Step,Reward
4096.0,-195.7857208251953
8192.0,-414.1111094156901
12288.0,-400.56666564941406
16384.0,-404.22222391764325
20480.0,-398.4814809163411
24576.0,-398.2318827311198
28672.0,-407.5
32768.0,-401.84210713704425
36864.0,-408.5614013671875
40960.0,-403.06349182128906
45056.0,-403.5686289469401
49152.0,-399.1333312988281
53248.0,-407.6825408935547
57344.0,-402.2631581624349
61440.0,-398.6666666666667
65536.0,-405.44444274902344
69632.0,-404.0416666666667
73728.0,-407.06666564941406
77824.0,-402.0
81920.0,-400.37037150065106
86016.0,-414.8518524169922
90112.0,-401.8333333333333
94208.0,-405.8095245361328
98304.0,-402.8333333333333
