Step,Reward
2560.0,-143.0
3072.0,-179.5
3584.0,-206.125
4096.0,-232.0
4608.0,-270.5
5120.0,-311.0
5632.0,-168.0
6144.0,-234.0
6656.0,-298.0
7168.0,-329.75
7680.0,-402.8611094156901
8192.0,-426.3333333333333
8704.0,-429.5
9216.0,-417.8333333333333
9728.0,-369.4444410536025
10240.0,-434.8888888888889
10752.0,-373.5
11264.0,-391.8333333333333
11776.0,-342.52777608235675
12288.0,-336.6666666666667
12800.0,-382.3333333333333
13312.0,-411.6666666666667
13824.0,-395.0833333333333
14848.0,-453.8333333333333
15360.0,-477.4629601372613
15872.0,-430.1111145019531
16384.0,-427.3333333333333
16896.0,-400.5416666666667
17408.0,-408.0
18432.0,-367.1111145019531
18944.0,-451.25
19456.0,-418.22222391764325
19968.0,-391.6666666666667
20480.0,-438.0
20992.0,-414.6666666666667
21504.0,-403.0
22528.0,-401.1666666666667
23040.0,-474.3333333333333
23552.0,-470.5
24064.0,-445.0
24576.0,-411.3333333333333
25600.0,-455.0
26112.0,-436.0555555555556
26624.0,-429.6111111111111
27136.0,-423.8333333333333
27648.0,-415.6666666666667
28160.0,-385.0
28672.0,-411.3333333333333
29184.0,-416.2777811686198
29696.0,-413.3333333333333
30208.0,-414.1111145019531
30720.0,-482.3333333333333
31232.0,-452.1666666666667
31744.0,-479.1481492784288
32256.0,-500.0
32768.0,-415.0
33280.0,-478.5
34304.0,-482.4166666666667
34816.0,-424.3333333333333
35328.0,-465.1666666666667
35840.0,-435.3333333333333
36352.0,-407.6666666666667
36864.0,-398.3333333333333
37376.0,-425.40000406901044
37888.0,-473.0
38400.0,-457.3333333333333
38912.0,-398.2777811686198
39424.0,-437.5
40448.0,-347.3333333333333
40960.0,-361.7083333333333
41472.0,-500.0
41984.0,-448.0
42496.0,-441.27777777777777
43008.0,-464.3333333333333
43520.0,-460.2777811686198
44032.0,-420.75
44544.0,-464.25
45568.0,-444.55555216471356
46080.0,-480.0
46592.0,-473.0
47104.0,-428.2777811686198
47616.0,-414.3333333333333
48128.0,-430.6666666666667
48640.0,-468.0
49152.0,-405.75
49664.0,-427.19444783528644
50688.0,-390.3333333333333
51200.0,-439.1666666666667
51712.0,-424.6666666666667
52224.0,-500.0
52736.0,-414.3333333333333
53248.0,-400.6666666666667
53760.0,-411.8333333333333
54272.0,-500.0
54784.0,-476.3333333333333
55296.0,-448.37037150065106
55808.0,-448.3333333333333
56320.0,-500.0
56832.0,-426.69444783528644
57344.0,-395.0833333333333
57856.0,-481.22222222222223
58368.0,-383.8888854980469
58880.0,-476.3333299424913
59392.0,-471.44444783528644
59904.0,-500.0
60416.0,-420.3333333333333
60928.0,-462.5833333333333
61952.0,-468.1666666666667
62464.0,-442.0
62976.0,-459.3333333333333
63488.0,-446.3333333333333
64000.0,-500.0
64512.0,-401.55555725097656
65024.0,-476.44444783528644
67072.0,-486.5
67584.0,-500.0
68096.0,-411.3333333333333
68608.0,-463.0
69120.0,-418.22222222222223
70144.0,-495.3333333333333
70656.0,-483.6666666666667
71168.0,-500.0
71680.0,-483.2777811686198
72192.0,-468.75
72704.0,-453.2222256130642
73216.0,-437.8333333333333
74240.0,-433.77777777777777
75264.0,-492.2222188313802
75776.0,-477.6666666666667
76288.0,-438.1666666666667
77312.0,-435.3333333333333
77824.0,-410.6666666666667
78336.0,-418.3333333333333
78848.0,-449.3333333333333
79360.0,-460.7777811686198
79872.0,-485.5
80384.0,-457.1666666666667
80896.0,-458.29629855685766
81408.0,-482.6666666666667
82432.0,-423.2916666666667
82944.0,-465.0
83456.0,-495.55555216471356
83968.0,-500.0
84480.0,-452.7777811686198
84992.0,-500.0
85504.0,-478.4444444444444
86016.0,-440.0
86528.0,-464.3333333333333
87040.0,-467.3333333333333
87552.0,-460.5
88064.0,-472.24074300130206
88576.0,-485.3333333333333
89088.0,-427.7222222222222
89600.0,-375.0833333333333
90112.0,-435.7916666666667
91136.0,-484.55555216471356
91648.0,-500.0
92160.0,-471.3333333333333
92672.0,-443.0
93184.0,-367.2222213745117
93696.0,-393.9722188313802
94208.0,-481.3333333333333
94720.0,-409.0
95232.0,-456.6666666666667
95744.0,-491.1666666666667
96256.0,-473.1666666666667
96768.0,-500.0
97280.0,-433.20370652940545
98304.0,-500.0
98816.0,-441.0
99328.0,-477.93332926432294
99840.0,-500.0
