Step,Reward
4096.0,-195.7857208251953
8192.0,-406.4791666666667
12288.0,-405.80701700846356
16384.0,-409.87037150065106
20480.0,-407.0196075439453
24576.0,-404.07017517089844
28672.0,-417.2708333333333
32768.0,-409.1754404703776
36864.0,-417.5833333333333
40960.0,-410.3518524169922
45056.0,-424.60605875651044
49152.0,-427.0833333333333
53248.0,-426.4583333333333
57344.0,-428.3333333333333
61440.0,-437.3333333333333
65536.0,-436.5
69632.0,-452.51514689127606
73728.0,-446.75757853190106
77824.0,-467.8888854980469
81920.0,-482.03333536783856
86016.0,-481.90000406901044
90112.0,-499.1111145019531
94208.0,-500.0
98304.0,-493.2222188313802
