Step,Reward
4096.0,37.84349123636881
8192.0,39.42414855957031
12288.0,41.28370984395345
16384.0,42.591607411702476
20480.0,45.36847813924154
24576.0,44.02533976236979
28672.0,43.52632268269857
32768.0,48.230082194010414
36864.0,49.56448491414388
40960.0,53.05587514241537
45056.0,49.475381215413414
49152.0,55.50174331665039
53248.0,55.60464096069336
57344.0,57.64020538330078
61440.0,61.38331985473633
65536.0,60.752174377441406
69632.0,60.15554173787435
73728.0,63.594408671061196
77824.0,66.73583094278972
81920.0,68.66110738118489
86016.0,71.44226837158203
90112.0,79.33352152506511
94208.0,76.47377649943034
98304.0,72.7411511739095
