Step,Reward
2048.0,-127.0
4096.0,-196.46153259277344
6144.0,-178.60000610351562
8192.0,-418.3611094156901
10240.0,-379.77777608235675
12288.0,-356.06666564941406
14336.0,-349.27272542317706
16384.0,-399.6666666666667
18432.0,-396.1904754638672
20480.0,-387.8999989827474
22528.0,-388.3589731852214
24576.0,-391.27777608235675
26624.0,-390.8484853108724
28672.0,-389.02777608235675
30720.0,-384.7948710123698
32768.0,-395.07142639160156
34816.0,-397.8888905843099
36864.0,-396.81818135579425
38912.0,-391.4047597249349
40960.0,-388.6666666666667
43008.0,-389.0
45056.0,-395.8484853108724
47104.0,-389.55555725097656
49152.0,-392.60605875651044
51200.0,-396.8333333333333
53248.0,-394.375
55296.0,-398.3846130371094
57344.0,-404.1666666666667
59392.0,-405.56666564941406
61440.0,-398.6000010172526
63488.0,-391.1333312988281
65536.0,-412.875
67584.0,-400.3333333333333
69632.0,-405.4242401123047
71680.0,-411.3333333333333
73728.0,-396.94444274902344
75776.0,-433.52381388346356
77824.0,-413.0833333333333
79872.0,-418.3333333333333
81920.0,-404.93333435058594
83968.0,-403.04761759440106
86016.0,-418.7000020345052
88064.0,-416.7999979654948
90112.0,-417.9090932210286
92160.0,-421.3333333333333
94208.0,-410.0
96256.0,-415.8148142496745
98304.0,-415.6666666666667
