Step,Reward
2048.0,-253.7742919921875
3072.0,-246.27042643229166
4096.0,-344.36850992838544
5120.0,-281.8571268717448
6144.0,-334.3583984375
7168.0,-308.21063741048175
8192.0,-268.11883036295575
9216.0,-334.25649007161456
10240.0,-300.5330454508464
11264.0,-272.3157653808594
12288.0,-261.7696355183919
13312.0,-319.89735412597656
14336.0,-313.9427490234375
15360.0,-309.81419881184894
16384.0,-327.858647664388
17408.0,-281.28216552734375
18432.0,-295.93333943684894
19456.0,-363.8457794189453
20480.0,-286.35975138346356
21504.0,-274.1384989420573
22528.0,-297.6333923339844
23552.0,-285.84503682454425
24576.0,-318.9446258544922
25600.0,-331.25794982910156
26624.0,-368.32643636067706
27648.0,-325.31837463378906
28672.0,-301.8133544921875
29696.0,-323.84410603841144
30720.0,-347.38782755533856
31744.0,-334.9197082519531
32768.0,-290.5692545572917
33792.0,-288.237060546875
34816.0,-295.7090810139974
35840.0,-336.0434163411458
36864.0,-310.46392822265625
37888.0,-308.665766398112
38912.0,-323.5232289632161
39936.0,-337.3880869547526
40960.0,-337.3519592285156
41984.0,-317.45831298828125
43008.0,-350.2140299479167
44032.0,-286.4562581380208
45056.0,-270.4955291748047
46080.0,-270.63030497233075
47104.0,-323.48511759440106
48128.0,-329.1034901936849
49152.0,-317.78546142578125
50176.0,-252.02980295817056
51200.0,-263.8108164469401
52224.0,-312.6366882324219
53248.0,-319.9824473063151
54272.0,-319.8092498779297
55296.0,-290.23963419596356
56320.0,-263.8873291015625
57344.0,-278.7266082763672
58368.0,-348.4578043619792
59392.0,-268.4590021769206
60416.0,-316.44715372721356
61440.0,-279.0247802734375
62464.0,-259.571528116862
63488.0,-289.4259490966797
64512.0,-277.7813466389974
65536.0,-237.43751017252603
66560.0,-279.8291727701823
67584.0,-260.3011932373047
68608.0,-285.6352895100911
69632.0,-295.23773701985675
70656.0,-258.9753875732422
71680.0,-285.49403889973956
72704.0,-259.7759501139323
73728.0,-312.5772705078125
74752.0,-255.05758666992188
75776.0,-338.6295572916667
76800.0,-291.15447998046875
77824.0,-303.26825459798175
78848.0,-313.320556640625
79872.0,-303.5804748535156
80896.0,-255.39944966634116
81920.0,-279.387939453125
82944.0,-302.45534261067706
83968.0,-292.2073160807292
84992.0,-256.40398661295575
86016.0,-267.33466084798175
87040.0,-315.34014892578125
88064.0,-331.8616129557292
89088.0,-280.2547353108724
90112.0,-242.3245849609375
91136.0,-254.57614135742188
92160.0,-289.0875295003255
93184.0,-334.3738098144531
94208.0,-299.18800862630206
95232.0,-297.1798553466797
96256.0,-257.3863118489583
97280.0,-249.28224182128906
98304.0,-331.09295654296875
99328.0,-263.6295216878255
