Step,Reward
4096.0,-299.83131408691406
8192.0,-285.11590576171875
12288.0,-305.0682017008464
16384.0,-296.2025400797526
20480.0,-290.9766337076823
24576.0,-286.45148213704425
28672.0,-305.83226521809894
32768.0,-262.3502553304036
36864.0,-254.9620615641276
40960.0,-263.74256896972656
45056.0,-273.0138244628906
49152.0,-276.5452117919922
53248.0,-265.8688100179036
57344.0,-270.5687967936198
61440.0,-250.1158447265625
65536.0,-262.71596272786456
69632.0,-309.45433553059894
73728.0,-231.29178365071616
77824.0,-266.13904825846356
81920.0,-263.28928629557294
86016.0,-263.5360870361328
90112.0,-241.4781697591146
94208.0,-242.05840047200522
98304.0,-255.2873077392578
