Step,Reward
512.0,19.661616325378418
1024.0,38.36904780069987
1536.0,52.6919199625651
2048.0,56.25192387898763
2560.0,70.0591646830241
3072.0,63.587013244628906
3584.0,60.84156036376953
4096.0,68.54444376627605
4608.0,67.85768254597981
5120.0,62.905556996663414
5632.0,83.0546277364095
6144.0,59.71666590372721
6656.0,62.18355051676432
7168.0,65.63369878133138
7680.0,65.94709014892578
8192.0,68.38888931274414
8704.0,62.155844370524086
9216.0,70.7919184366862
9728.0,63.53809611002604
10240.0,73.96825281778972
10752.0,67.50793711344402
11264.0,77.98333358764648
11776.0,76.53846232096355
12288.0,65.125
12800.0,78.0370356241862
13312.0,89.50740814208984
13824.0,88.5694465637207
14336.0,88.41666666666667
14848.0,84.25126139322917
15360.0,85.73737208048503
15872.0,84.58333333333333
16384.0,76.05555597941081
16896.0,83.0500005086263
17408.0,86.46666971842448
17920.0,97.78571446736653
18432.0,74.80000178019206
18944.0,85.1693115234375
19456.0,82.67532475789388
19968.0,73.50793711344402
20480.0,80.1401735941569
20992.0,102.05952453613281
21504.0,78.66388829549153
22016.0,78.89762115478516
22528.0,81.30740737915039
23040.0,78.54126866658528
23552.0,85.33531697591145
24064.0,84.77248764038086
24576.0,94.06018575032552
25088.0,88.46759414672852
25600.0,73.33333333333333
26112.0,94.47500101725261
26624.0,80.36111195882161
27136.0,71.3000005086263
27648.0,95.6999994913737
28160.0,76.04807790120442
28672.0,70.61110941569011
29184.0,87.68849054972331
29696.0,94.07142893473308
30208.0,82.6952387491862
30720.0,83.63889058430989
31232.0,87.67676671346028
31744.0,60.55357106526693
32256.0,99.0500005086263
32768.0,75.79364903767903
33280.0,93.34722391764323
33792.0,82.92777760823567
34304.0,72.55555597941081
34816.0,108.95833333333333
35328.0,77.10353469848633
35840.0,91.36547470092773
36352.0,90.10774485270183
36864.0,94.08080673217773
37376.0,86.002379099528
37888.0,82.35833358764648
38400.0,86.56944402058919
38912.0,91.68888982137044
39424.0,78.2194430033366
39936.0,69.30277633666992
40448.0,127.8257573445638
40960.0,83.101011912028
41472.0,65.50952402750652
41984.0,83.35833358764648
42496.0,75.05769220987956
43008.0,92.7063496907552
43520.0,90.9460334777832
44032.0,78.72354634602864
44544.0,76.72222264607747
45056.0,70.5878791809082
45568.0,92.21481196085612
46080.0,75.85858535766602
46592.0,101.89999898274739
47104.0,84.66666666666667
47616.0,77.53240712483723
48128.0,94.22222391764323
48640.0,125.81481424967448
49152.0,76.47222264607747
49664.0,98.23148091634114
50176.0,96.33333333333333
50688.0,112.92929331461589
51200.0,82.4499994913737
51712.0,96.37301635742188
52224.0,98.25
52736.0,96.34351857503255
53248.0,117.37037150065105
53760.0,87.64814758300781
54272.0,84.52381006876628
54784.0,77.98148345947266
55296.0,79.95833333333333
55808.0,95.81111017862956
56320.0,119.3000005086263
56832.0,119.11904780069987
57344.0,128.14814885457358
57856.0,128.22962951660156
58368.0,103.5
58880.0,77.85555521647136
59392.0,81.11544036865234
59904.0,111.9047622680664
60416.0,79.1999994913737
60928.0,118.75
61440.0,89.47592671712239
61952.0,96.82936477661133
62464.0,107.17619323730469
62976.0,92.38359832763672
63488.0,71.63888931274414
64000.0,94.25
64512.0,88.00396982828777
65024.0,116.38889058430989
65536.0,87.71666717529297
66048.0,102.48888905843098
66560.0,155.82142893473306
67072.0,110.75
67584.0,121.26666768391927
68096.0,91.625
68608.0,81.5449727376302
69120.0,116.07142893473308
69632.0,107.3379618326823
70144.0,89.05357106526692
70656.0,211.88333384195963
71168.0,106.26587168375652
71680.0,135.05107879638672
72192.0,103.47618993123372
72704.0,129.55833435058594
73216.0,113.8419901529948
73728.0,88.80555470784505
74240.0,111.47222137451172
74752.0,108.76190439860027
75264.0,96.73333485921223
75776.0,99.4805539449056
76288.0,119.47222137451172
76800.0,98.3000005086263
77312.0,90.85555648803711
77824.0,110.05555725097656
78336.0,100.61481475830078
78848.0,120.5547612508138
79360.0,116.3015848795573
79872.0,101.1361083984375
80384.0,114.61111195882161
80896.0,90.93333180745442
81408.0,109.80000305175781
81920.0,106.68888854980469
82432.0,108.83491770426433
82944.0,129.2611083984375
83456.0,111.40740712483723
83968.0,110.64444224039714
84480.0,107.25833129882812
84992.0,124.6999994913737
85504.0,110.44444274902344
86016.0,124.29166666666667
86528.0,101.20833333333333
87040.0,139.38333384195963
87552.0,108.61110941569011
88064.0,119.27777862548828
88576.0,114.83333333333333
89088.0,137.625
89600.0,101.86111068725586
90112.0,122.56666564941406
90624.0,121.80555470784505
91136.0,136.07142639160156
91648.0,150.47222137451172
92160.0,126.5
92672.0,130.13333384195963
93184.0,151.61111195882162
93696.0,119.75555801391602
94208.0,137.75
94720.0,185.15277608235678
95232.0,117.59722137451172
95744.0,107.94444402058919
96256.0,101.69444529215495
96768.0,180.79166666666666
97280.0,152.6000010172526
97792.0,151.37777709960938
98304.0,149.47222391764322
98816.0,110.55555470784505
99328.0,145.05555725097656
99840.0,129.36666615804037
