Step,Reward
2048.0,-173.6936264038086
3072.0,-251.47704569498697
4096.0,-381.0766092936198
5120.0,-337.07814534505206
6144.0,-304.1284586588542
7168.0,-305.5398356119792
8192.0,-263.09339904785156
9216.0,-289.11146036783856
10240.0,-272.5213673909505
11264.0,-306.69518025716144
12288.0,-285.5218760172526
13312.0,-339.5299530029297
14336.0,-249.4236297607422
15360.0,-287.4434763590495
16384.0,-275.9586232503255
17408.0,-304.59198506673175
18432.0,-280.56080118815106
19456.0,-263.7547658284505
20480.0,-289.4151306152344
21504.0,-353.15598551432294
22528.0,-282.03586832682294
23552.0,-254.90886942545572
24576.0,-281.09613545735675
25600.0,-325.31029256184894
26624.0,-287.99631754557294
27648.0,-304.3343251546224
28672.0,-330.9603983561198
29696.0,-305.0086975097656
30720.0,-286.4739583333333
31744.0,-318.0526936848958
32768.0,-319.3455047607422
33792.0,-291.2163441975911
34816.0,-344.0460255940755
35840.0,-287.1951548258464
36864.0,-341.38230895996094
37888.0,-274.69049580891925
38912.0,-346.3634338378906
39936.0,-272.2551015218099
40960.0,-303.7317657470703
41984.0,-263.74860127766925
43008.0,-310.76854451497394
44032.0,-312.0255533854167
45056.0,-294.63523356119794
46080.0,-301.1577402750651
47104.0,-312.2164713541667
48128.0,-377.31439208984375
49152.0,-310.7315317789714
50176.0,-323.6936289469401
51200.0,-297.4768524169922
52224.0,-289.91168721516925
53248.0,-269.5593566894531
54272.0,-341.01914978027344
55296.0,-356.7288360595703
56320.0,-344.61377970377606
57344.0,-266.699462890625
58368.0,-324.485590616862
59392.0,-317.1630503336589
60416.0,-338.4010823567708
61440.0,-281.704096476237
62464.0,-334.0508219401042
63488.0,-369.46661376953125
64512.0,-399.3482666015625
65536.0,-316.02088419596356
66560.0,-336.4388783772786
67584.0,-316.3069356282552
68608.0,-326.94565836588544
69632.0,-316.7004140218099
70656.0,-359.6611836751302
71680.0,-304.35723876953125
72704.0,-356.4363962809245
73728.0,-351.21384684244794
74752.0,-338.9866129557292
75776.0,-311.4159291585286
76800.0,-317.4263407389323
77824.0,-350.60752360026044
78848.0,-335.9024658203125
79872.0,-289.5152943929036
80896.0,-334.27320353190106
81920.0,-347.3885091145833
82944.0,-313.5965576171875
83968.0,-335.61460876464844
84992.0,-365.43116251627606
86016.0,-344.91980997721356
87040.0,-325.33753458658856
88064.0,-333.51357014973956
89088.0,-309.8559163411458
90112.0,-344.2729085286458
91136.0,-356.2325032552083
92160.0,-388.8073018391927
93184.0,-328.8929443359375
94208.0,-355.7925618489583
95232.0,-374.4023742675781
96256.0,-404.1738789876302
97280.0,-378.23876953125
98304.0,-330.29588826497394
99328.0,-359.2284749348958
