Step,Reward
4096.0,-195.7857208251953
8192.0,-415.3333333333333
12288.0,-396.5303039550781
16384.0,-450.99305216471356
20480.0,-406.90000406901044
24576.0,-429.53749593098956
28672.0,-419.1388854980469
32768.0,-472.6083984375
36864.0,-439.7948710123698
40960.0,-459.3095194498698
45056.0,-439.5
49152.0,-468.11363728841144
53248.0,-465.25
57344.0,-465.1424255371094
61440.0,-465.07143147786456
65536.0,-465.8333333333333
69632.0,-472.93332926432294
73728.0,-456.51894124348956
77824.0,-478.7047627766927
81920.0,-482.62770589192706
86016.0,-487.3666687011719
90112.0,-481.70908610026044
94208.0,-485.90476481119794
98304.0,-494.8787841796875
