Step,Reward
4096.0,-195.7857208251953
8192.0,-410.80555725097656
12288.0,-391.2777811686198
16384.0,-425.2121175130208
20480.0,-365.60605875651044
24576.0,-456.0416666666667
28672.0,-439.77500406901044
32768.0,-472.59259033203125
36864.0,-462.27272542317706
40960.0,-452.41176350911456
45056.0,-428.42856852213544
49152.0,-458.2083333333333
53248.0,-437.57143147786456
57344.0,-459.3333333333333
61440.0,-437.46666463216144
65536.0,-458.58974202473956
69632.0,-453.2222188313802
73728.0,-467.2121175130208
77824.0,-456.6444396972656
81920.0,-442.8571472167969
86016.0,-459.58974202473956
90112.0,-441.2051289876302
94208.0,-459.40740966796875
98304.0,-452.5
