Step,Reward
2048.0,-127.0
4096.0,-196.53846740722656
6144.0,-198.5
8192.0,-405.72727457682294
10240.0,-395.44444274902344
12288.0,-406.73333231608075
14336.0,-393.625
16384.0,-407.23076883951825
18432.0,-397.26666768391925
20480.0,-391.43589782714844
22528.0,-389.1515146891276
24576.0,-386.0
26624.0,-390.94444274902344
28672.0,-396.23809305826825
30720.0,-386.3030293782552
32768.0,-390.6666666666667
34816.0,-389.72222391764325
36864.0,-385.0
38912.0,-383.3958333333333
40960.0,-381.0
43008.0,-383.0833333333333
45056.0,-386.6666666666667
47104.0,-388.6111094156901
49152.0,-392.2820536295573
51200.0,-393.9090932210286
53248.0,-392.03333536783856
55296.0,-392.0
57344.0,-386.94444274902344
59392.0,-390.3611094156901
61440.0,-388.6969706217448
63488.0,-390.7999979654948
65536.0,-386.59259033203125
67584.0,-394.6923065185547
69632.0,-385.8611094156901
71680.0,-389.56410217285156
73728.0,-393.3333333333333
75776.0,-391.07692464192706
77824.0,-389.2999979654948
79872.0,-398.8518524169922
81920.0,-404.5757598876953
83968.0,-395.4814809163411
86016.0,-398.56410217285156
88064.0,-394.2083333333333
90112.0,-433.7777811686198
92160.0,-425.7037048339844
94208.0,-433.8095194498698
96256.0,-420.59259033203125
98304.0,-429.07407633463544
