Step,Reward
4096.0,-299.83131408691406
8192.0,-275.73695373535156
12288.0,-270.32996622721356
16384.0,-237.84130350748697
20480.0,-206.7062021891276
24576.0,-223.45396931966147
28672.0,-174.80538050333658
32768.0,-173.62197875976562
36864.0,-151.28663126627603
40960.0,-150.03523381551108
45056.0,-128.95598602294922
49152.0,-118.39395523071289
53248.0,-121.61113103230794
57344.0,-99.76222546895345
61440.0,-97.5027224222819
65536.0,-79.27695973714192
69632.0,-85.65435552597046
73728.0,-46.515787760416664
77824.0,-65.30065155029297
81920.0,-89.81904474894206
86016.0,-58.47622044881185
90112.0,-48.659186045328774
94208.0,-64.5855360031128
98304.0,-26.33015251159668
