Step,Reward
2048.0,-189.54250844319662
4096.0,-305.7859598795573
6144.0,-297.2614288330078
8192.0,-299.1271209716797
10240.0,-308.7120819091797
12288.0,-266.33465576171875
14336.0,-279.7565002441406
16384.0,-263.45371500651044
18432.0,-301.07721455891925
20480.0,-283.29076131184894
22528.0,-261.6930287679036
24576.0,-284.3404490152995
26624.0,-247.8584950764974
28672.0,-246.32231648763022
30720.0,-241.6327362060547
32768.0,-206.01150512695312
34816.0,-213.86036682128906
36864.0,-295.1069641113281
38912.0,-245.68614196777344
40960.0,-251.65416971842447
43008.0,-292.7523549397786
45056.0,-282.6590932210286
47104.0,-242.9677937825521
49152.0,-215.17750549316406
51200.0,-278.9512430826823
53248.0,-255.81151326497397
55296.0,-298.72850545247394
57344.0,-274.79461669921875
59392.0,-249.50220743815103
61440.0,-261.731206258138
63488.0,-255.96764628092447
65536.0,-287.1344807942708
67584.0,-307.95424397786456
69632.0,-292.43377685546875
71680.0,-295.8094126383464
73728.0,-277.6898651123047
75776.0,-310.2300771077474
77824.0,-263.014399210612
79872.0,-292.156733194987
81920.0,-244.82242584228516
83968.0,-307.1815541585286
86016.0,-263.99913024902344
88064.0,-279.3094991048177
90112.0,-252.89259338378906
92160.0,-330.0159505208333
94208.0,-259.4462025960286
96256.0,-272.4099884033203
98304.0,-243.25547790527344
