Step,Reward
4096.0,-299.83131408691406
8192.0,-286.9178721110026
12288.0,-321.1275939941406
16384.0,-314.2451426188151
20480.0,-313.1891784667969
24576.0,-331.1294453938802
28672.0,-316.3789876302083
32768.0,-320.2935740152995
36864.0,-333.4434305826823
40960.0,-353.1715596516927
45056.0,-327.93475850423175
49152.0,-324.3998565673828
53248.0,-330.4236145019531
57344.0,-319.5096740722656
61440.0,-318.9679819742839
65536.0,-320.5434061686198
69632.0,-322.04624430338544
73728.0,-345.7518615722656
77824.0,-329.2541910807292
81920.0,-301.2929941813151
86016.0,-310.6629943847656
90112.0,-331.38417053222656
94208.0,-301.4184061686198
98304.0,-291.0362294514974
