Step,Reward
2048.0,-127.0
4096.0,-214.43333435058594
6144.0,-273.2142868041992
8192.0,-399.2116394042969
10240.0,-393.3095245361328
12288.0,-392.8974355061849
14336.0,-387.55555725097656
16384.0,-379.1555531819661
18432.0,-382.92307535807294
20480.0,-382.6153869628906
22528.0,-382.1111094156901
24576.0,-382.92307535807294
26624.0,-387.36363728841144
28672.0,-390.42857360839844
30720.0,-385.8461558024089
32768.0,-378.7179463704427
34816.0,-385.6666666666667
36864.0,-397.6333312988281
38912.0,-395.1538441975911
40960.0,-388.625
43008.0,-395.07142639160156
45056.0,-394.7916666666667
47104.0,-410.22222391764325
49152.0,-429.7777811686198
51200.0,-405.46666463216144
53248.0,-408.5238087972005
55296.0,-412.3333333333333
57344.0,-431.44444783528644
59392.0,-471.44444783528644
61440.0,-441.0370381673177
63488.0,-452.4583333333333
65536.0,-467.4814860026042
67584.0,-440.4166666666667
69632.0,-470.55555216471356
71680.0,-445.0
73728.0,-488.55555216471356
75776.0,-459.9166666666667
77824.0,-474.4166666666667
79872.0,-430.73333740234375
81920.0,-487.1111145019531
83968.0,-465.8666687011719
86016.0,-492.55555216471356
88064.0,-500.0
90112.0,-478.2000020345052
92160.0,-500.0
94208.0,-500.0
96256.0,-500.0
98304.0,-500.0
