Step,Reward
2048.0,-207.35089111328125
2560.0,-176.0798110961914
3072.0,-316.66705830891925
3584.0,-323.5067138671875
4096.0,-437.07164001464844
4608.0,-364.5336608886719
5120.0,-382.34954833984375
5632.0,-328.41786702473956
6144.0,-340.86534627278644
6656.0,-371.03151448567706
7168.0,-305.71764119466144
7680.0,-331.1343587239583
8192.0,-337.68858846028644
8704.0,-341.29444376627606
9216.0,-373.0477600097656
9728.0,-260.2722625732422
10240.0,-325.1440124511719
10752.0,-319.06382751464844
11264.0,-346.19508870442706
11776.0,-354.38979085286456
12288.0,-329.15846761067706
12800.0,-314.1850992838542
13312.0,-314.6800842285156
13824.0,-258.058354695638
14336.0,-298.2569630940755
14848.0,-275.79779561360675
15360.0,-355.00828552246094
15872.0,-292.8329569498698
16384.0,-342.00010681152344
16896.0,-297.7125549316406
17408.0,-397.49846903483075
17920.0,-270.039789835612
18432.0,-270.3745880126953
18944.0,-286.24413045247394
19456.0,-267.37371317545575
19968.0,-268.6106923421224
20480.0,-391.12668863932294
20992.0,-353.05580647786456
21504.0,-337.9598388671875
22016.0,-191.02236938476562
22528.0,-228.5003916422526
23040.0,-216.31829325358072
23552.0,-298.7431233723958
24064.0,-293.6609293619792
24576.0,-281.35887654622394
25088.0,-326.2787322998047
25600.0,-307.67075602213544
26112.0,-271.46790568033856
26624.0,-196.25491333007812
27136.0,-281.901117960612
27648.0,-246.54129028320312
28160.0,-334.99623107910156
28672.0,-216.23945109049478
29184.0,-276.5387776692708
29696.0,-286.0850016276042
30208.0,-249.83960978190103
30720.0,-252.47308603922525
31232.0,-359.0238342285156
31744.0,-246.24234008789062
32256.0,-288.85927327473956
32768.0,-362.47137451171875
33280.0,-302.15465291341144
33792.0,-318.1021982828776
34304.0,-350.41246541341144
34816.0,-322.70290120442706
35328.0,-339.0447998046875
35840.0,-232.64271291097006
36352.0,-250.5378672281901
36864.0,-337.12416076660156
37376.0,-305.2784016927083
37888.0,-340.02028401692706
38400.0,-304.47593180338544
38912.0,-217.54326375325522
39424.0,-170.19384256998697
39936.0,-255.15685526529947
40448.0,-313.5182189941406
40960.0,-272.7034047444661
41472.0,-285.89039103190106
41984.0,-291.1720682779948
42496.0,-241.60885111490884
43008.0,-269.9849548339844
43520.0,-207.05608622233072
44032.0,-289.97119140625
44544.0,-226.14665730794272
45056.0,-209.28121948242188
45568.0,-245.1927693684896
46080.0,-223.96040852864584
46592.0,-290.30824279785156
47104.0,-232.04572041829428
47616.0,-249.40491231282553
48128.0,-280.2460021972656
48640.0,-190.03811009724936
49152.0,-210.19288635253906
49664.0,-277.97166951497394
50176.0,-238.9688466389974
50688.0,-243.35310872395834
51200.0,-231.62899271647134
51712.0,-265.90858968098956
52224.0,-202.16425323486328
52736.0,-213.37381235758463
53248.0,-243.32760111490884
53760.0,-208.18475596110025
54272.0,-169.14788691202799
54784.0,-241.95503743489584
55296.0,-247.56171671549478
55808.0,-251.17835998535156
56320.0,-207.63881810506186
56832.0,-195.63652547200522
57344.0,-209.7410125732422
57856.0,-148.90111287434897
58368.0,-210.25897725423178
58880.0,-237.85642157660587
59392.0,-179.69369506835938
59904.0,-208.49921671549478
60416.0,-264.4407908121745
60928.0,-269.9988657633464
61440.0,-216.15642801920572
61952.0,-251.7578396267361
62464.0,-219.1852264404297
62976.0,-229.73202514648438
63488.0,-216.39362080891928
64000.0,-191.34054565429688
64512.0,-319.1225280761719
65024.0,-302.5526529947917
65536.0,-208.8004404703776
66048.0,-196.2422014872233
66560.0,-187.4730428059896
67072.0,-212.62083435058594
67584.0,-212.40783182779947
68096.0,-178.34081946478952
68608.0,-219.13812891642252
69120.0,-250.5726572672526
69632.0,-274.7683359781901
70144.0,-185.82497278849283
70656.0,-242.93182627360025
71168.0,-221.59637959798178
71680.0,-236.81517537434897
72192.0,-226.55207188924155
72704.0,-193.95754750569662
73216.0,-246.55246225992838
73728.0,-306.7291310628255
74240.0,-223.6306915283203
74752.0,-232.0655949910482
75264.0,-245.5463570488824
75776.0,-217.86190795898438
76288.0,-276.7258656819661
76800.0,-245.97110493977866
77312.0,-227.50334676106772
77824.0,-201.08086140950522
78336.0,-199.91112857394748
78848.0,-199.07587178548178
79360.0,-173.22617975870767
79872.0,-246.3013661702474
80384.0,-242.1378262837728
80896.0,-175.70966339111328
81408.0,-200.12133280436197
81920.0,-232.8160603841146
82432.0,-269.26145426432294
82944.0,-271.07680257161456
83456.0,-243.0837148030599
83968.0,-206.78339004516602
84480.0,-202.53039381239148
84992.0,-243.89972941080728
85504.0,-139.61972681681314
86016.0,-197.06010945638022
86528.0,-262.9689998626709
87040.0,-258.78314208984375
87552.0,-172.66498819986978
88064.0,-226.95813496907553
88576.0,-245.62269337972006
89088.0,-172.17932637532553
89600.0,-229.57373046875
90112.0,-192.5498301188151
90624.0,-338.99176025390625
91136.0,-262.8719965616862
91648.0,-303.8691864013672
92160.0,-229.84496053059897
92672.0,-217.92758178710938
93184.0,-190.68192545572916
93696.0,-273.23875935872394
94208.0,-270.8156433105469
94720.0,-303.34836832682294
95232.0,-321.94493103027344
95744.0,-297.01389567057294
96256.0,-311.7779134114583
96768.0,-127.68314870198567
97280.0,-253.2712656656901
97792.0,-237.28408813476562
98304.0,-270.7437489827474
98816.0,-204.8445618947347
99328.0,-202.80726623535156
99840.0,-307.2482045491536
