Step,Reward
4096.0,-195.7857208251953
8192.0,-407.0392150878906
12288.0,-400.90196228027344
16384.0,-407.95238240559894
20480.0,-405.3333333333333
24576.0,-398.6666666666667
28672.0,-412.90740966796875
32768.0,-404.0877176920573
36864.0,-415.1875
40960.0,-407.4166666666667
45056.0,-416.43333435058594
49152.0,-407.6000010172526
53248.0,-412.1851857503255
57344.0,-407.06666564941406
61440.0,-404.4385986328125
65536.0,-408.1111094156901
69632.0,-404.90740966796875
73728.0,-412.5185190836589
77824.0,-404.3015848795573
81920.0,-404.3666687011719
86016.0,-406.5208333333333
90112.0,-409.5
94208.0,-405.28985595703125
98304.0,-407.8888905843099
