Step,Reward
2560.0,-139.0
3072.0,-170.6666717529297
3584.0,-205.85714721679688
4096.0,-240.6666717529297
4608.0,-264.0
5120.0,-297.0
5632.0,-155.0
6656.0,-207.875
7168.0,-183.25
7680.0,-234.0
8192.0,-441.9166666666667
8704.0,-455.0
9216.0,-390.3333333333333
9728.0,-389.9166666666667
10240.0,-411.6000010172526
10752.0,-412.0
11264.0,-414.6666666666667
11776.0,-452.6666666666667
12288.0,-387.0
12800.0,-409.1666666666667
13312.0,-392.6666666666667
13824.0,-410.7142842610677
14336.0,-416.55555725097656
14848.0,-398.5
15360.0,-411.3333333333333
15872.0,-377.0
16384.0,-399.44444274902344
16896.0,-400.3333333333333
17408.0,-403.0
17920.0,-405.3999989827474
18432.0,-396.6666666666667
19456.0,-396.22222391764325
19968.0,-410.1666666666667
20480.0,-402.8333333333333
20992.0,-429.7777811686198
21504.0,-401.44444274902344
22016.0,-416.6666666666667
23040.0,-416.6666666666667
23552.0,-409.1666666666667
24064.0,-394.0
24576.0,-408.73333231608075
25088.0,-409.3333333333333
25600.0,-432.3333333333333
26112.0,-417.0
26624.0,-408.8888905843099
27648.0,-396.8888905843099
28160.0,-439.3333333333333
28672.0,-422.7777811686198
29184.0,-406.3333333333333
29696.0,-403.6666666666667
30208.0,-414.6666666666667
30720.0,-422.0
31232.0,-415.8888905843099
31744.0,-397.22222391764325
32256.0,-410.5
32768.0,-408.8333333333333
33280.0,-396.0
33792.0,-402.6666666666667
34304.0,-421.0
34816.0,-397.3333333333333
35328.0,-412.77777608235675
35840.0,-431.0
36864.0,-407.6000010172526
37888.0,-400.8333333333333
38400.0,-414.0
38912.0,-446.1666666666667
39424.0,-447.0
39936.0,-455.6666666666667
40448.0,-403.3333333333333
40960.0,-385.5
41472.0,-423.5
42496.0,-398.6666666666667
43008.0,-459.8333333333333
43520.0,-407.6666666666667
44032.0,-475.0
44544.0,-452.7777811686198
45568.0,-431.8333333333333
46080.0,-454.6666666666667
46592.0,-430.8333333333333
48128.0,-444.3333333333333
49152.0,-500.0
50176.0,-428.0
50688.0,-465.4166666666667
51712.0,-458.59999593098956
52224.0,-419.6666666666667
52736.0,-500.0
53248.0,-458.6666666666667
53760.0,-449.3333333333333
55296.0,-419.3333333333333
55808.0,-418.0
56320.0,-456.0
56832.0,-439.6666666666667
57344.0,-428.8333333333333
57856.0,-459.3333333333333
60416.0,-500.0
60928.0,-409.3333333333333
61440.0,-459.0
63488.0,-500.0
64000.0,-500.0
64512.0,-500.0
65024.0,-496.5
68608.0,-500.0
69120.0,-500.0
69632.0,-500.0
71168.0,-500.0
71680.0,-500.0
72192.0,-454.5833333333333
72704.0,-500.0
73216.0,-500.0
76288.0,-500.0
76800.0,-500.0
77312.0,-500.0
79360.0,-500.0
79872.0,-500.0
80384.0,-500.0
80896.0,-500.0
81408.0,-500.0
84480.0,-500.0
84992.0,-500.0
85504.0,-500.0
87040.0,-500.0
87552.0,-500.0
88064.0,-500.0
88576.0,-500.0
89088.0,-500.0
92160.0,-500.0
92672.0,-500.0
93184.0,-500.0
95232.0,-500.0
95744.0,-500.0
96256.0,-449.25
96768.0,-500.0
97280.0,-500.0
