Step,Reward
2048.0,-127.0
4096.0,-204.5
6144.0,-190.8000030517578
8192.0,-405.8888905843099
10240.0,-394.93939208984375
12288.0,-402.0
14336.0,-400.4047597249349
16384.0,-392.5416666666667
18432.0,-370.3131290011936
20480.0,-346.7037014431424
22528.0,-383.61481391059027
24576.0,-402.26666768391925
26624.0,-366.0582054985894
28672.0,-314.37037150065106
30720.0,-351.3777821858724
32768.0,-400.8333333333333
34816.0,-375.47222391764325
36864.0,-402.3611094156901
38912.0,-397.57142639160156
40960.0,-401.6666717529297
43008.0,-391.94285583496094
45056.0,-418.0
47104.0,-397.26666259765625
49152.0,-408.7036997477214
51200.0,-406.59166463216144
53248.0,-425.8571472167969
55296.0,-411.4166666666667
57344.0,-414.3999989827474
59392.0,-420.43332926432294
61440.0,-407.8333333333333
63488.0,-407.2999979654948
65536.0,-428.7037048339844
67584.0,-436.1595204671224
69632.0,-410.44444783528644
71680.0,-423.03333536783856
73728.0,-443.92592366536456
75776.0,-429.43333435058594
77824.0,-446.4583333333333
79872.0,-437.26666259765625
81920.0,-423.2962951660156
83968.0,-409.1333312988281
86016.0,-423.8518473307292
88064.0,-454.0
90112.0,-428.875
92160.0,-436.1904805501302
94208.0,-424.1111145019531
96256.0,-433.41111246744794
98304.0,-440.57143147786456
