Step,Reward
3072.0,-164.6666717529297
4096.0,-220.1999969482422
5120.0,-248.5
6144.0,-127.0
7168.0,-199.39999389648438
8192.0,-415.375
9216.0,-402.5777760823568
10240.0,-401.3777760823568
11264.0,-407.40000000000003
12288.0,-401.5333333333333
13312.0,-350.6666666666667
14336.0,-400.3888854980469
15360.0,-407.4166666666667
16384.0,-406.3888905843099
17408.0,-339.06666564941406
18432.0,-358.96666463216144
19456.0,-382.75925699869794
20480.0,-381.53333536783856
21504.0,-354.1666666666667
22528.0,-382.73333231608075
23552.0,-393.9583333333333
24576.0,-405.22222391764325
25600.0,-410.2000020345052
26624.0,-392.8611094156901
27648.0,-414.4166666666667
28672.0,-374.1666666666667
29696.0,-411.26666768391925
30720.0,-367.27777608235675
31744.0,-418.8333333333333
32768.0,-401.5185139973958
33792.0,-364.3095245361328
34816.0,-346.0
35840.0,-371.9629618326823
36864.0,-382.8888854980469
37888.0,-359.01190694173175
38912.0,-389.26190185546875
39936.0,-394.4166666666667
40960.0,-397.42857360839844
41984.0,-400.54444376627606
43008.0,-388.8333333333333
44032.0,-398.0833333333333
45056.0,-406.72222391764325
46080.0,-395.6111094156901
47104.0,-391.6666666666667
48128.0,-423.09999593098956
49152.0,-429.6111145019531
50176.0,-414.0
51200.0,-415.55555725097656
52224.0,-408.6666666666667
53248.0,-417.2857157389323
54272.0,-363.44444274902344
55296.0,-400.44444274902344
56320.0,-417.3999989827474
57344.0,-410.3333333333333
58368.0,-393.28888448079425
59392.0,-408.7222188313802
60416.0,-408.0
61440.0,-381.55555725097656
62464.0,-370.6666666666667
63488.0,-391.3666687011719
64512.0,-431.25
65536.0,-417.1666666666667
66560.0,-417.55555725097656
67584.0,-389.93332926432294
68608.0,-392.55555216471356
69632.0,-416.3999989827474
70656.0,-400.7142842610677
71680.0,-393.96666463216144
72704.0,-407.1111145019531
73728.0,-400.8888905843099
74752.0,-385.27777608235675
75776.0,-422.3333333333333
76800.0,-419.1333312988281
77824.0,-386.56666564941406
78848.0,-409.1388905843099
79872.0,-398.8666687011719
80896.0,-405.0833333333333
81920.0,-439.6666666666667
82944.0,-380.22222391764325
83968.0,-406.8888905843099
84992.0,-416.5
86016.0,-378.7999979654948
87040.0,-424.6190490722656
88064.0,-394.8888905843099
89088.0,-409.4583333333333
90112.0,-407.8888905843099
91136.0,-387.6111094156901
92160.0,-404.8333333333333
93184.0,-387.25
94208.0,-429.55555216471356
95232.0,-424.3333333333333
96256.0,-424.1666666666667
97280.0,-420.84999593098956
98304.0,-386.53968811035156
99328.0,-411.1111094156901
