Step,Reward
4096.0,-195.7857208251953
8192.0,-411.95555623372394
12288.0,-422.0
16384.0,-411.75
20480.0,-431.2000020345052
24576.0,-435.9678039550781
28672.0,-379.76666259765625
32768.0,-460.3121744791667
36864.0,-424.8472188313802
40960.0,-481.68055216471356
45056.0,-466.46666463216144
49152.0,-459.8333333333333
53248.0,-455.7222188313802
57344.0,-445.2121175130208
61440.0,-450.5
65536.0,-449.6153869628906
69632.0,-434.46153767903644
73728.0,-441.1904805501302
77824.0,-430.06060791015625
81920.0,-449.94872029622394
86016.0,-440.46666463216144
90112.0,-424.7777811686198
94208.0,-435.3589782714844
98304.0,-436.3095194498698
