Step,Reward
1536.0,-313.80005900065106
2048.0,-400.2148081461589
2560.0,-209.8513971964518
3072.0,-332.9142710367839
3584.0,-336.68821207682294
4096.0,-353.01905314127606
4608.0,-320.1267344156901
5120.0,-232.3593292236328
5632.0,-325.00523376464844
6144.0,-225.47245279947916
6656.0,-300.2420247395833
7168.0,-225.1529541015625
7680.0,-269.17158762613934
8192.0,-254.44420878092447
8704.0,-344.3096008300781
9216.0,-286.36931864420575
9728.0,-337.34752400716144
10240.0,-203.73878733317056
10752.0,-329.56451416015625
11264.0,-267.73255920410156
11776.0,-355.3566385904948
12288.0,-313.93213653564453
12800.0,-276.2971903483073
13312.0,-371.6375223795573
13824.0,-401.82506306966144
14336.0,-340.0356750488281
14848.0,-315.95179239908856
15360.0,-301.8483022054036
15872.0,-441.2224934895833
16384.0,-284.194091796875
16896.0,-313.1233317057292
17408.0,-382.96661376953125
17920.0,-332.56007893880206
18432.0,-316.16591389973956
18944.0,-410.07505289713544
19456.0,-365.86485799153644
19968.0,-285.5942637125651
20480.0,-337.5857238769531
20992.0,-375.7671356201172
21504.0,-435.81212361653644
22016.0,-281.7793375651042
22528.0,-337.416508992513
23040.0,-308.27959696451825
23552.0,-344.09023030598956
24064.0,-236.39439392089844
24576.0,-357.7489725748698
25088.0,-264.5346171061198
25600.0,-323.9222056070964
26112.0,-280.0230662027995
26624.0,-284.76819610595703
27136.0,-268.885014851888
27648.0,-278.1315053304036
28160.0,-309.17909749348956
28672.0,-245.04329427083334
29184.0,-433.5891825358073
29696.0,-322.2764638264974
30208.0,-334.0326334635417
30720.0,-357.6090901692708
31232.0,-261.21478271484375
31744.0,-304.71728515625
32256.0,-397.3876139322917
32768.0,-393.3789469401042
33280.0,-377.02748616536456
33792.0,-284.9675114949544
34304.0,-272.89655049641925
34816.0,-232.02972920735678
35328.0,-428.09149169921875
35840.0,-259.1739857991536
36352.0,-254.53455098470053
36864.0,-322.071283976237
37376.0,-342.0273691813151
37888.0,-303.95273844401044
38400.0,-301.46819559733075
38912.0,-262.7483774820964
39424.0,-273.049565633138
39936.0,-213.276491800944
40448.0,-346.5627899169922
40960.0,-350.99513753255206
41472.0,-250.65592447916666
41984.0,-310.90674845377606
42496.0,-264.60647837320965
43008.0,-291.68761189778644
43520.0,-247.04782231648764
44032.0,-392.51129659016925
44544.0,-331.03436787923175
45056.0,-232.39722188313803
45568.0,-248.73208618164062
46080.0,-310.3832753499349
46592.0,-218.03405253092447
47104.0,-344.0308329264323
47616.0,-239.3428955078125
48128.0,-308.8276553683811
48640.0,-301.94225056966144
49152.0,-274.11122131347656
49664.0,-179.4089266459147
50176.0,-178.10903930664062
50688.0,-224.1696548461914
51200.0,-336.46518961588544
51712.0,-355.6044209798177
52224.0,-301.0850575764974
52736.0,-136.9425303141276
53248.0,-299.4088541666667
53760.0,-216.72863260904947
54272.0,-337.78167215983075
54784.0,-310.11342366536456
55296.0,-310.10712178548175
55808.0,-323.15611775716144
56320.0,-391.0615946451823
56832.0,-314.97108968098956
57344.0,-246.67647806803384
57856.0,-247.4411875406901
58368.0,-322.0486831665039
58880.0,-237.21700541178384
59392.0,-295.2244517008464
59904.0,-278.6805674235026
60416.0,-314.7310078938802
60928.0,-240.3400650024414
61440.0,-330.60100809733075
61952.0,-272.52978515625
62464.0,-341.88402303059894
62976.0,-266.8296152750651
63488.0,-260.94483439127606
64000.0,-182.16702779134116
64512.0,-297.3664720323351
65024.0,-356.0447133382161
65536.0,-266.92432657877606
66048.0,-170.60405286153158
66560.0,-224.16839599609375
67072.0,-207.22638956705728
67584.0,-281.9182637532552
68096.0,-375.9281717936198
68608.0,-309.66823323567706
69120.0,-232.22417195638022
69632.0,-257.7055206298828
70144.0,-291.003662109375
70656.0,-282.03441365559894
71168.0,-217.0665079752604
71680.0,-352.9137649536133
72192.0,-275.19744873046875
72704.0,-161.44718424479166
73216.0,-289.0672607421875
73728.0,-241.4991251627604
74240.0,-292.35675048828125
74752.0,-357.37076568603516
75264.0,-265.8487854003906
75776.0,-307.8789469401042
76288.0,-289.7912114461263
76800.0,-261.68552652994794
77312.0,-238.17192925347226
77824.0,-313.60247802734375
78336.0,-236.99066162109375
78848.0,-265.0953776041667
79360.0,-324.65749104817706
79872.0,-382.9789123535156
80384.0,-238.45565795898438
80896.0,-282.74964904785156
81408.0,-237.90349833170572
81920.0,-277.087646484375
82432.0,-235.9265594482422
82944.0,-311.8815409342448
83456.0,-288.82159423828125
83968.0,-223.69364420572916
84480.0,-262.20220438639325
84992.0,-244.33935038248697
85504.0,-308.4942932128906
86016.0,-205.7456512451172
86528.0,-243.93409220377603
87040.0,-221.36163838704428
87552.0,-156.82475662231445
88064.0,-200.15978495279947
88576.0,-269.95525614420575
89088.0,-183.01384989420572
89600.0,-271.0877278645833
90112.0,-264.0679219563802
90624.0,-247.40474446614584
91136.0,-205.3736826578776
91648.0,-212.93540954589844
92160.0,-247.38485209147134
92672.0,-322.3863220214844
93184.0,-278.8197479248047
93696.0,-293.7296846177843
94208.0,-263.9830271402995
94720.0,-297.5060780843099
95232.0,-211.0558878580729
95744.0,-330.5284016927083
96256.0,-338.5878550211589
96768.0,-291.8736317952474
97280.0,-304.47594197591144
97792.0,-262.25335184733075
98304.0,-161.59285481770834
98816.0,-245.13561503092447
99328.0,-329.7655944824219
99840.0,-245.13703409830728
