Step,Reward
2048.0,-333.5807139078776
4096.0,-263.7598114013672
6144.0,-275.76304626464844
8192.0,-310.7082163492839
10240.0,-289.20269775390625
12288.0,-288.0878601074219
14336.0,-289.26861063639325
16384.0,-300.5452931722005
18432.0,-308.0655059814453
20480.0,-289.4059092203776
22528.0,-283.5639343261719
24576.0,-292.0730845133464
26624.0,-261.6785430908203
28672.0,-294.2760823567708
30720.0,-272.7678629557292
32768.0,-243.2627207438151
34816.0,-323.8852945963542
36864.0,-313.8825429280599
38912.0,-308.5663757324219
40960.0,-265.1269938151042
43008.0,-293.83441162109375
45056.0,-311.2269592285156
47104.0,-309.41420491536456
49152.0,-295.8196563720703
51200.0,-306.592529296875
53248.0,-313.4156850179036
55296.0,-276.5132548014323
57344.0,-300.7962595621745
59392.0,-282.92986551920575
61440.0,-283.7167460123698
63488.0,-284.9378967285156
65536.0,-303.5439809163411
67584.0,-311.74497985839844
69632.0,-310.4961293538411
71680.0,-327.9199523925781
73728.0,-295.67177327473956
75776.0,-266.97443135579425
77824.0,-335.5895131429036
79872.0,-317.1212870279948
81920.0,-286.60541280110675
83968.0,-321.0001169840495
86016.0,-303.5292612711589
88064.0,-285.38389587402344
90112.0,-292.21778869628906
92160.0,-324.6703847249349
94208.0,-301.88914998372394
96256.0,-331.16151428222656
98304.0,-261.0625305175781
