Step,Reward
2560.0,-154.0
3072.0,-178.5
3584.0,-207.0
4608.0,-277.0
5632.0,-151.3333282470703
6144.0,-158.0
6656.0,-204.5
7168.0,-236.6666717529297
8192.0,-396.1666666666667
9216.0,-407.8999989827474
9728.0,-394.6666666666667
10752.0,-414.55555725097656
11264.0,-389.8333333333333
11776.0,-386.1666666666667
12288.0,-403.0833333333333
12800.0,-405.0
13312.0,-411.0
13824.0,-385.3333333333333
14336.0,-411.6666666666667
14848.0,-397.8888905843099
15360.0,-398.3333333333333
15872.0,-401.55555725097656
16384.0,-399.25
16896.0,-406.3333333333333
17920.0,-405.3333333333333
18432.0,-404.77777608235675
18944.0,-392.44444274902344
19456.0,-394.8333333333333
19968.0,-404.77777608235675
20480.0,-423.3333333333333
20992.0,-390.5833333333333
21504.0,-392.0
22016.0,-390.6666666666667
22528.0,-394.5
23040.0,-393.3333333333333
23552.0,-398.25
24064.0,-406.3333333333333
24576.0,-392.6666666666667
25088.0,-394.55555725097656
25600.0,-390.0
26112.0,-390.6666666666667
26624.0,-384.44444274902344
27136.0,-391.9166666666667
27648.0,-394.3333333333333
28160.0,-383.6666666666667
28672.0,-388.3333333333333
29184.0,-400.6666666666667
29696.0,-391.6000010172526
30208.0,-400.0
30720.0,-390.1111094156901
31232.0,-385.3333333333333
31744.0,-386.5833333333333
32256.0,-385.3333333333333
32768.0,-387.9166666666667
33280.0,-393.22222391764325
33792.0,-408.1666666666667
34304.0,-398.6666666666667
34816.0,-400.3999989827474
35328.0,-392.44444274902344
36352.0,-398.8888905843099
36864.0,-402.3333333333333
37376.0,-394.8333333333333
37888.0,-389.8888905843099
38400.0,-411.0
38912.0,-387.0
39424.0,-388.8333333333333
39936.0,-398.4761912027995
40448.0,-390.25
40960.0,-388.3333333333333
41472.0,-389.0
41984.0,-380.8333333333333
42496.0,-388.3333333333333
43008.0,-392.44444274902344
43520.0,-400.0
44032.0,-404.3333333333333
44544.0,-388.2000020345052
45056.0,-387.8888905843099
45568.0,-407.1111094156901
46080.0,-396.8333333333333
46592.0,-397.6666666666667
47104.0,-386.9166666666667
47616.0,-395.25
48128.0,-399.8611119588216
48640.0,-391.44444274902344
49152.0,-393.55555725097656
49664.0,-388.44444274902344
50176.0,-397.3333333333333
50688.0,-395.77777608235675
51200.0,-385.0
51712.0,-393.0
52224.0,-387.22222391764325
52736.0,-389.75
53248.0,-397.3333333333333
53760.0,-390.5833333333333
54272.0,-399.6666666666667
54784.0,-392.8888905843099
55296.0,-392.3333333333333
55808.0,-402.44444274902344
56320.0,-389.75
56832.0,-398.55555725097656
57344.0,-396.6666666666667
57856.0,-394.55555725097656
58368.0,-384.8888905843099
58880.0,-390.3333333333333
59392.0,-389.9166666666667
59904.0,-396.1111094156901
60416.0,-386.6666666666667
60928.0,-390.22222391764325
61440.0,-384.8333333333333
61952.0,-395.6666666666667
62464.0,-392.0
62976.0,-404.0
63488.0,-391.22222391764325
64000.0,-393.0833333333333
64512.0,-385.55555725097656
65024.0,-395.5
65536.0,-405.0
66048.0,-396.0
66560.0,-392.0
67072.0,-391.3333333333333
67584.0,-384.6666666666667
68608.0,-384.3333333333333
69120.0,-391.0
69632.0,-396.06666564941406
70144.0,-397.25
70656.0,-407.6666666666667
71168.0,-437.8333333333333
71680.0,-383.44444274902344
72192.0,-390.6666666666667
72704.0,-388.6666666666667
73216.0,-407.1666666666667
73728.0,-399.3333333333333
74240.0,-389.55555725097656
74752.0,-384.4166666666667
75776.0,-395.44444274902344
76288.0,-393.3333333333333
76800.0,-379.3333333333333
77312.0,-392.25
77824.0,-392.8666687011719
78336.0,-400.5
78848.0,-381.8888905843099
79360.0,-378.6666666666667
79872.0,-398.3333333333333
80384.0,-388.9166666666667
80896.0,-398.5
81408.0,-387.1666666666667
81920.0,-392.6666666666667
82432.0,-387.0
83456.0,-391.3333333333333
83968.0,-398.3888905843099
84480.0,-388.0
84992.0,-389.3333333333333
85504.0,-391.1111094156901
86016.0,-382.1666666666667
86528.0,-386.8333333333333
87040.0,-386.3333333333333
87552.0,-388.3333333333333
88064.0,-389.8666687011719
88576.0,-383.0
89088.0,-401.0
90112.0,-400.3333333333333
90624.0,-393.1666666666667
91136.0,-398.05555725097656
91648.0,-412.6666666666667
92160.0,-402.6666666666667
92672.0,-403.0
93184.0,-396.6666666666667
93696.0,-392.3333333333333
94208.0,-392.22222391764325
94720.0,-395.8333333333333
95232.0,-417.0
95744.0,-390.8333333333333
96256.0,-398.1666666666667
96768.0,-399.6666666666667
97280.0,-398.1666666666667
97792.0,-386.1666666666667
98304.0,-386.0
98816.0,-403.94444274902344
99328.0,-403.0
99840.0,-407.44444274902344
