Step,Reward
1024.0,-364.9406051635742
2048.0,-344.6484375
3072.0,-344.98191324869794
4096.0,-305.28638712565106
5120.0,-326.0560607910156
6144.0,-345.81899007161456
7168.0,-366.7366231282552
8192.0,-319.24632771809894
9216.0,-368.65418497721356
10240.0,-414.4217224121094
11264.0,-349.5084737141927
12288.0,-352.1797841389974
13312.0,-351.7565511067708
14336.0,-388.2440541585286
15360.0,-380.64075724283856
16384.0,-383.615234375
17408.0,-400.1190897623698
18432.0,-342.67421468098956
19456.0,-344.79156494140625
20480.0,-353.2134704589844
21504.0,-331.52821858723956
22528.0,-337.3323059082031
23552.0,-333.09923299153644
24576.0,-318.276611328125
25600.0,-359.61574300130206
26624.0,-363.50531005859375
27648.0,-381.30921427408856
28672.0,-331.6149597167969
29696.0,-335.0160827636719
30720.0,-315.16710408528644
31744.0,-340.48712666829425
32768.0,-346.12486775716144
33792.0,-292.10854085286456
34816.0,-348.5614369710286
35840.0,-301.8055877685547
36864.0,-347.1085917154948
37888.0,-368.09275309244794
38912.0,-344.88128662109375
39936.0,-306.84495544433594
40960.0,-349.15052286783856
41984.0,-369.8767852783203
43008.0,-353.7298634847005
44032.0,-333.4270324707031
45056.0,-358.3192494710286
46080.0,-345.55466715494794
47104.0,-399.1059163411458
48128.0,-337.6434275309245
49152.0,-355.7351379394531
50176.0,-368.2362925211589
51200.0,-332.6105143229167
52224.0,-335.83278401692706
53248.0,-328.9527638753255
54272.0,-341.91383870442706
55296.0,-331.2520039876302
56320.0,-398.2814025878906
57344.0,-330.5610656738281
58368.0,-344.9097086588542
59392.0,-369.9233805338542
60416.0,-325.8374328613281
61440.0,-347.8467712402344
62464.0,-399.73119099934894
63488.0,-337.7469991048177
64512.0,-353.2678934733073
65536.0,-332.1212463378906
66560.0,-325.2068786621094
67584.0,-310.9045766194661
68608.0,-359.2339375813802
69632.0,-377.0541178385417
70656.0,-303.4430643717448
71680.0,-373.5845031738281
72704.0,-382.8472391764323
73728.0,-343.84496053059894
74752.0,-300.43738810221356
75776.0,-364.5654602050781
76800.0,-385.8020324707031
77824.0,-343.94569905598956
78848.0,-338.02349853515625
79872.0,-328.4921162923177
80896.0,-386.1594543457031
81920.0,-351.74229431152344
82944.0,-336.3298848470052
83968.0,-321.4145863850911
84992.0,-333.170166015625
86016.0,-323.225824991862
87040.0,-348.92491149902344
88064.0,-331.6074523925781
89088.0,-313.13654073079425
90112.0,-353.85264078776044
91136.0,-322.2495473225911
92160.0,-327.76495361328125
93184.0,-334.2631123860677
94208.0,-339.8025817871094
95232.0,-347.34197998046875
96256.0,-333.35194905598956
97280.0,-354.06435139973956
98304.0,-340.4371592203776
99328.0,-354.6789296468099
