Step,Reward
4096.0,-195.7857208251953
8192.0,-409.8541666666667
12288.0,-409.5502471923828
16384.0,-406.98406982421875
20480.0,-405.84166463216144
24576.0,-417.74509684244794
28672.0,-408.5486094156901
32768.0,-417.94907633463544
36864.0,-411.7708333333333
40960.0,-410.3111114501953
45056.0,-414.21875
49152.0,-414.9503224690755
53248.0,-386.2857157389323
57344.0,-431.8095194498698
61440.0,-424.2888895670573
65536.0,-429.9484049479167
69632.0,-426.25
73728.0,-422.91111246744794
77824.0,-422.25
81920.0,-448.07936604817706
86016.0,-400.74871826171875
90112.0,-439.46666463216144
94208.0,-429.6904805501302
98304.0,-421.8257548014323
