Step,Reward
4096.0,-195.7857208251953
8192.0,-410.3888905843099
12288.0,-402.2555558946397
16384.0,-404.26190694173175
20480.0,-407.96296522352435
24576.0,-403.7999979654948
28672.0,-403.22222391764325
32768.0,-409.686274210612
36864.0,-404.8823547363281
40960.0,-407.90196228027344
45056.0,-415.12962849934894
49152.0,-416.0833333333333
53248.0,-415.8039194742839
57344.0,-417.3541666666667
61440.0,-401.5370381673177
65536.0,-409.31666564941406
69632.0,-409.92982482910156
73728.0,-411.313725789388
77824.0,-415.4375
81920.0,-403.8333333333333
86016.0,-406.5614013671875
90112.0,-409.75438435872394
94208.0,-403.38596598307294
98304.0,-411.1372528076172
