Step,Reward
2048.0,-333.5807139078776
4096.0,-281.8180796305339
6144.0,-296.07252502441406
8192.0,-272.3830261230469
10240.0,-258.36452229817706
12288.0,-274.97605387369794
14336.0,-298.0149790445964
16384.0,-306.56976318359375
18432.0,-301.72728474934894
20480.0,-327.5157063802083
22528.0,-319.9769337972005
24576.0,-290.6620686848958
26624.0,-312.5940297444661
28672.0,-281.9645233154297
30720.0,-324.36541748046875
32768.0,-320.7108205159505
34816.0,-301.4435780843099
36864.0,-285.9184061686198
38912.0,-319.3751220703125
40960.0,-307.1044514973958
43008.0,-310.2589467366536
45056.0,-287.4934895833333
47104.0,-307.82472737630206
49152.0,-296.8993631998698
51200.0,-299.7499593098958
53248.0,-288.3509979248047
55296.0,-281.0021107991536
57344.0,-276.83551025390625
59392.0,-311.3248647054036
61440.0,-310.329833984375
63488.0,-306.2582041422526
65536.0,-294.3393809000651
67584.0,-315.62310791015625
69632.0,-289.73900349934894
71680.0,-284.04640197753906
73728.0,-272.5135498046875
75776.0,-287.06028238932294
77824.0,-336.6643524169922
79872.0,-298.9677378336589
81920.0,-310.3968861897786
83968.0,-309.95948282877606
86016.0,-283.4726053873698
88064.0,-310.9528503417969
90112.0,-275.2862548828125
92160.0,-283.1248830159505
94208.0,-308.4311269124349
96256.0,-333.4267069498698
98304.0,-283.0639343261719
