Step,Reward
1024.0,30.025432586669922
2048.0,38.43492062886556
3072.0,39.043439865112305
4096.0,40.764722188313804
5120.0,45.834948221842446
6144.0,37.103175481160484
7168.0,35.98466491699219
8192.0,37.36499341328939
9216.0,40.8211612701416
10240.0,37.86542256673177
11264.0,36.60386403401693
12288.0,38.054524739583336
13312.0,37.22434679667155
14336.0,39.174391428629555
15360.0,33.27934773763021
16384.0,33.04807662963867
17408.0,38.9814821879069
18432.0,33.33868090311686
19456.0,40.639970779418945
20480.0,39.109121322631836
21504.0,35.906262715657554
22528.0,37.10968144734701
23552.0,34.38654645284017
24576.0,32.411919911702476
25600.0,39.28851509094238
26624.0,36.25992965698242
27648.0,35.62740135192871
28672.0,43.7707265218099
29696.0,40.23843765258789
30720.0,37.34804153442383
31744.0,37.340264638264976
32768.0,34.048048655192055
33792.0,36.72259648640951
34816.0,39.041391372680664
35840.0,37.196249643961586
36864.0,34.79414621988932
37888.0,38.63580322265625
38912.0,34.91057777404785
39936.0,34.98974482218424
40960.0,31.703999837239582
41984.0,30.13222312927246
43008.0,30.320446650187176
44032.0,34.90564409891764
45056.0,34.951634089152016
46080.0,30.90343411763509
47104.0,32.911831537882485
48128.0,35.289740880330406
49152.0,28.870553334554035
50176.0,31.613296508789062
51200.0,30.407936096191406
52224.0,31.186503092447918
53248.0,32.837292989095054
54272.0,31.473957697550457
55296.0,29.783466974894207
56320.0,31.754684448242188
57344.0,28.048513412475586
58368.0,30.16976483662923
59392.0,30.15025266011556
60416.0,30.836503982543945
61440.0,30.873106002807617
62464.0,29.68626658121745
63488.0,32.05783144632975
64512.0,34.6363639831543
65536.0,28.879689534505207
66560.0,31.014790852864582
67584.0,29.596050262451172
68608.0,29.054931640625
69632.0,28.070706049601238
70656.0,28.93035634358724
71680.0,26.26548894246419
72704.0,30.425617218017578
73728.0,26.998046875
74752.0,28.50221570332845
75776.0,26.572575251261394
76800.0,30.11103693644206
77824.0,29.93782107035319
78848.0,28.14882469177246
79872.0,28.51801045735677
80896.0,28.46828333536784
81920.0,27.640307744344074
82944.0,27.674128850301106
83968.0,26.387902577718098
84992.0,28.71491877237956
86016.0,28.720601399739582
87040.0,26.662649790445965
88064.0,28.53455924987793
89088.0,27.61468251546224
90112.0,25.155961354573567
91136.0,24.530783971150715
92160.0,26.54528554280599
93184.0,25.410245895385742
94208.0,25.730968475341797
95232.0,24.6225159962972
96256.0,25.788902918497723
97280.0,25.452777862548828
98304.0,26.340150833129883
99328.0,25.67059898376465
