Step,Reward
2048.0,-127.0
4096.0,-192.75
6144.0,-221.14285278320312
8192.0,-406.1515146891276
10240.0,-398.8974355061849
12288.0,-390.46666463216144
14336.0,-409.92307535807294
16384.0,-389.2820536295573
18432.0,-392.6666666666667
20480.0,-392.3333333333333
22528.0,-388.39394124348956
24576.0,-386.5757598876953
26624.0,-386.22222391764325
28672.0,-384.3095245361328
30720.0,-389.8717956542969
32768.0,-388.375
34816.0,-388.8333333333333
36864.0,-385.46153767903644
38912.0,-388.6444447835286
40960.0,-381.7999979654948
43008.0,-380.81818135579425
45056.0,-390.0909067789714
47104.0,-388.8888905843099
49152.0,-384.1555531819661
51200.0,-381.1428578694661
53248.0,-381.5757598876953
55296.0,-388.43589782714844
57344.0,-391.07142639160156
59392.0,-388.9696960449219
61440.0,-392.0303039550781
63488.0,-389.3095245361328
65536.0,-385.6000010172526
67584.0,-392.0
69632.0,-396.95238240559894
71680.0,-386.2820536295573
73728.0,-390.4814809163411
75776.0,-398.0952402750651
77824.0,-391.8999989827474
79872.0,-398.2916666666667
81920.0,-394.6444447835286
83968.0,-391.8333333333333
86016.0,-401.1333312988281
88064.0,-390.8809509277344
90112.0,-390.1666666666667
92160.0,-416.1000010172526
94208.0,-398.9047597249349
96256.0,-407.80555725097656
98304.0,-408.18181864420575
