Step,Reward
4096.0,-317.8832194010417
8192.0,-309.76755777994794
12288.0,-325.4945831298828
16384.0,-309.94752502441406
20480.0,-315.41408284505206
24576.0,-311.00828043619794
28672.0,-326.6137390136719
32768.0,-339.0482432047526
36864.0,-340.56553141276044
40960.0,-335.8526916503906
45056.0,-325.8404846191406
49152.0,-323.26417032877606
53248.0,-310.5105438232422
57344.0,-300.8947245279948
61440.0,-325.9409484863281
65536.0,-335.3910268147786
69632.0,-347.47052001953125
73728.0,-323.57201131184894
77824.0,-308.7293701171875
81920.0,-315.81368255615234
86016.0,-320.39588419596356
90112.0,-325.80255126953125
94208.0,-347.98586018880206
98304.0,-342.38893636067706
