Step,Reward
4096.0,-195.7857208251953
8192.0,-403.0833333333333
12288.0,-406.257573445638
16384.0,-399.9791666666667
20480.0,-406.68333435058594
24576.0,-402.8095245361328
28672.0,-397.07017517089844
32768.0,-405.8148142496745
36864.0,-401.4202880859375
40960.0,-402.7142842610677
45056.0,-412.0238087972005
49152.0,-415.8518524169922
53248.0,-405.6875
57344.0,-413.5789489746094
61440.0,-402.0454559326172
65536.0,-411.8431396484375
69632.0,-412.8125
73728.0,-408.3958333333333
77824.0,-402.8245595296224
81920.0,-412.6851857503255
86016.0,-411.42592366536456
90112.0,-417.7111104329427
94208.0,-414.59259033203125
98304.0,-413.8125
