Step,Reward
2048.0,-127.0
4096.0,-209.3076934814453
6144.0,-240.0
8192.0,-408.22596232096356
10240.0,-389.0472242567275
12288.0,-369.43551805284284
14336.0,-346.2999979654948
16384.0,-402.0
18432.0,-413.375
20480.0,-419.05555216471356
22528.0,-382.4166666666667
24576.0,-411.0370381673177
26624.0,-395.75
28672.0,-401.3076934814453
30720.0,-395.8518524169922
32768.0,-407.01190185546875
34816.0,-409.06060791015625
36864.0,-402.04761759440106
38912.0,-400.53333536783856
40960.0,-406.9047597249349
43008.0,-410.37037150065106
45056.0,-409.72727457682294
47104.0,-400.63636271158856
49152.0,-397.0416666666667
51200.0,-408.3999989827474
53248.0,-408.1666666666667
55296.0,-401.6666666666667
57344.0,-410.55555725097656
59392.0,-427.95238240559894
61440.0,-414.0833333333333
63488.0,-423.5833333333333
65536.0,-412.60605875651044
67584.0,-398.9166666666667
69632.0,-418.3030293782552
71680.0,-382.44444274902344
73728.0,-408.95238240559894
75776.0,-406.5833333333333
77824.0,-413.95238240559894
79872.0,-416.53333536783856
81920.0,-402.81818135579425
83968.0,-406.22893778483075
86016.0,-417.44444274902344
88064.0,-403.55311584472656
90112.0,-408.77777608235675
92160.0,-409.4761912027995
94208.0,-408.2999979654948
96256.0,-404.77777608235675
98304.0,-415.2857157389323
