Step,Reward
1024.0,-245.99266942342123
1536.0,-299.6087392171224
2048.0,-385.194086710612
2560.0,-254.35535685221353
3072.0,-291.99651590983075
3584.0,-333.78729756673175
4096.0,-330.10999552408856
4608.0,-316.6861114501953
5120.0,-286.9885965983073
5632.0,-289.95733133951825
6144.0,-327.01263936360675
6656.0,-318.808832804362
7168.0,-293.296635945638
7680.0,-269.22206115722656
8192.0,-247.42589823404947
8704.0,-315.1901601155599
9216.0,-356.0860544840495
9728.0,-270.26698303222656
10240.0,-287.8186492919922
10752.0,-259.727544148763
11264.0,-327.969233194987
11776.0,-281.38611857096356
12288.0,-368.65952555338544
12800.0,-314.89064025878906
13312.0,-352.396479288737
13824.0,-438.8656870524089
14336.0,-376.13067118326825
14848.0,-302.2787119547526
15360.0,-242.35991668701172
15872.0,-325.1000467936198
16384.0,-273.592041015625
16896.0,-416.2612533569336
17408.0,-252.28106180826822
17920.0,-154.5020980834961
18432.0,-333.8853403727214
18944.0,-435.29674275716144
19456.0,-166.2295379638672
19968.0,-441.7181396484375
20480.0,-406.5313212076823
20992.0,-485.8329900105794
21504.0,-368.6624399820964
22016.0,-362.316899617513
22528.0,-489.96162668863934
23040.0,-421.45649337768555
23552.0,-346.0936584472656
24064.0,-493.92317454020184
24576.0,-300.56691487630206
25088.0,-353.5262502034505
25600.0,-267.8497848510742
26112.0,-428.09659067789715
26624.0,-231.57541147867838
27136.0,-299.7878595987956
27648.0,-485.06331125895184
28160.0,-555.5124689737955
28672.0,-514.0224736531576
29184.0,-405.1162338256836
29696.0,-377.7811813354492
30208.0,-569.297014872233
30720.0,-461.44212849934894
31232.0,-530.3122278849283
31744.0,-415.34883880615234
32256.0,-534.5844751993815
32768.0,-488.2745997111003
33280.0,-570.0912602742513
33792.0,-570.3760782877604
34304.0,-404.5584665934245
34816.0,-570.4091644287109
35328.0,-479.7933832804362
35840.0,-456.34364318847656
36352.0,-518.8458480834961
36864.0,-545.3311564127604
37376.0,-473.0845489501953
37888.0,-547.1236190795898
38400.0,-306.6400197347005
38912.0,-393.4031575520833
39424.0,-516.1139653523763
39936.0,-437.6745885213216
40448.0,-345.74713134765625
40960.0,-483.84234110514325
41472.0,-536.8022232055664
41984.0,-245.89683278401694
42496.0,-358.61543528238934
43008.0,-260.0628433227539
43520.0,-348.09417215983075
44032.0,-444.59401448567706
44544.0,-363.51117451985675
45056.0,-539.2690836588541
45568.0,-441.71549224853516
46080.0,-257.19594319661456
46592.0,-497.3142573038737
47104.0,-498.1433970133464
47616.0,-329.71009826660156
48128.0,-266.58064524332684
48640.0,-507.05101267496747
49152.0,-522.7663625081381
49664.0,-457.2671712239583
50176.0,-553.265391031901
50688.0,-519.952392578125
51200.0,-360.98560841878253
51712.0,-510.075678507487
52224.0,-397.70325469970703
52736.0,-479.2677408854167
53248.0,-404.09291076660156
53760.0,-300.5625762939453
54272.0,-493.7611440022786
54784.0,-308.92906697591144
55296.0,-270.3216959635417
55808.0,-432.5521723429362
56320.0,-578.3028767903646
56832.0,-339.37572224934894
57344.0,-358.45118204752606
57856.0,-423.5016555786133
58368.0,-452.6180775960286
58880.0,-373.01893107096356
59392.0,-358.39301045735675
59904.0,-286.8296864827474
60416.0,-381.40313212076825
60928.0,-409.4996973673503
61440.0,-413.90087890625
61952.0,-279.08955637613934
62464.0,-377.85912068684894
62976.0,-555.5346171061198
63488.0,-425.8782094319661
64000.0,-482.46349080403644
64512.0,-268.91678619384766
65024.0,-462.17867787679035
65536.0,-351.0681406656901
66048.0,-493.33831787109375
66560.0,-475.75366465250653
67072.0,-472.6874287923177
67584.0,-409.7620493570964
68096.0,-368.38621520996094
68608.0,-411.6211980183919
69120.0,-511.68163299560547
69632.0,-408.201176961263
70144.0,-281.4170379638672
70656.0,-534.316510518392
71168.0,-481.01427205403644
71680.0,-367.78028615315753
72192.0,-482.66761271158856
72704.0,-465.81105550130206
73216.0,-511.7859827677409
73728.0,-543.189084370931
74240.0,-448.46485900878906
74752.0,-489.31482950846356
75264.0,-335.6366017659505
75776.0,-265.4496612548828
76288.0,-510.64538828531903
76800.0,-286.6560414632161
77312.0,-491.625971476237
77824.0,-374.61680857340497
78336.0,-320.690190633138
78848.0,-424.6276219685872
79360.0,-496.26878356933594
79872.0,-354.4623209635417
80384.0,-446.02907307942706
80896.0,-335.83978271484375
81408.0,-415.39778900146484
81920.0,-395.50941467285156
82432.0,-381.5640004475911
82944.0,-335.61045837402344
83456.0,-369.2724838256836
83968.0,-401.7716776529948
84480.0,-423.4496154785156
84992.0,-323.4192606608073
85504.0,-414.7821578979492
86016.0,-445.75777943929035
86528.0,-525.4131113688151
87040.0,-492.39695231119794
87552.0,-332.13534291585285
88064.0,-446.3091227213542
88576.0,-405.8708775838216
89088.0,-410.66132100423175
89600.0,-440.8879140218099
90112.0,-370.96632130940753
90624.0,-325.161371866862
91136.0,-445.05223083496094
91648.0,-430.5398254394531
92160.0,-324.8102773030599
92672.0,-344.20130666097003
93184.0,-455.342035929362
93696.0,-273.83781178792316
94208.0,-361.50025177001953
94720.0,-374.3172098795573
95232.0,-382.7455088297526
95744.0,-354.4662831624349
96256.0,-412.22047932942706
96768.0,-478.2432454427083
97280.0,-299.1711832682292
97792.0,-449.97281138102215
98304.0,-194.44652811686197
98816.0,-362.9154917399089
99328.0,-331.39716084798175
99840.0,-303.48230997721356
