Step,Reward
4096.0,-317.8832194010417
8192.0,-284.25221252441406
12288.0,-297.8922831217448
16384.0,-337.58270263671875
20480.0,-326.5032653808594
24576.0,-335.3915710449219
28672.0,-315.97625732421875
32768.0,-315.28008524576825
36864.0,-308.71337890625
40960.0,-298.0688171386719
45056.0,-291.944091796875
49152.0,-273.79811096191406
53248.0,-326.48700459798175
57344.0,-297.66522216796875
61440.0,-262.0848032633464
65536.0,-264.8451690673828
69632.0,-266.16405232747394
73728.0,-253.62362162272134
77824.0,-272.67193094889325
81920.0,-267.5593566894531
86016.0,-282.17633056640625
90112.0,-277.677251180013
94208.0,-279.72056579589844
98304.0,-308.1012318929036
