Step,Reward
4096.0,-195.7857208251953
8192.0,-408.0416666666667
12288.0,-402.23147922092016
16384.0,-404.9500020345052
20480.0,-402.87646145290796
24576.0,-411.3541666666667
28672.0,-409.7291666666667
32768.0,-409.1851857503255
36864.0,-406.6349182128906
40960.0,-408.05882263183594
45056.0,-414.7916666666667
49152.0,-404.8666687011719
53248.0,-405.3333333333333
57344.0,-405.4814809163411
61440.0,-410.0370381673177
65536.0,-404.2745107014974
69632.0,-415.4561411539714
73728.0,-409.5294138590495
77824.0,-404.44444274902344
81920.0,-408.25490315755206
86016.0,-406.74509684244794
90112.0,-402.3333333333333
94208.0,-410.05555725097656
98304.0,-410.40740966796875
