Step,Reward
2048.0,34.79451052347819
4096.0,43.50529034932455
6144.0,43.95601272583008
8192.0,46.56630833943685
10240.0,46.587982177734375
12288.0,45.73108736673991
14336.0,48.15131123860677
16384.0,48.79480489095052
18432.0,50.23650677998861
20480.0,50.88401985168457
22528.0,53.89086659749349
24576.0,56.92002805074056
26624.0,46.50672721862793
28672.0,52.180955251057945
30720.0,50.618998209635414
32768.0,50.333102544148765
34816.0,54.92752456665039
36864.0,59.41252772013346
38912.0,55.13697052001953
40960.0,54.83439064025879
43008.0,55.81428591410319
45056.0,56.756280263264976
47104.0,55.252176920572914
49152.0,46.190131505330406
51200.0,54.03443972269694
53248.0,61.61910057067871
55296.0,60.762776692708336
57344.0,66.02327219645183
59392.0,57.80609448750814
61440.0,65.02211570739746
63488.0,58.01195971171061
65536.0,69.24424489339192
67584.0,52.82740338643392
69632.0,67.21474393208821
71680.0,62.35873158772787
73728.0,57.952003479003906
75776.0,54.256277084350586
77824.0,59.792365392049156
79872.0,66.19639205932617
81920.0,58.13162612915039
83968.0,60.60420227050781
86016.0,58.88851801554362
88064.0,59.37356948852539
90112.0,56.18503761291504
92160.0,62.12622896830241
94208.0,59.92948532104492
96256.0,60.44983228047689
98304.0,61.962184270222984
