Step,Reward
3072.0,-178.5
3584.0,-204.5
4608.0,-272.3333435058594
5120.0,-291.0
5632.0,-158.0
6144.0,-172.39999389648438
6656.0,-207.0
7168.0,-210.3333282470703
8192.0,-403.6666666666667
8704.0,-390.6666666666667
9216.0,-390.46666463216144
9728.0,-396.22222391764325
10240.0,-400.22222391764325
10752.0,-394.8333333333333
11776.0,-391.06666564941406
12288.0,-396.3333333333333
12800.0,-402.8333333333333
13312.0,-390.5
13824.0,-398.3333333333333
14336.0,-388.8333333333333
14848.0,-391.1666666666667
15360.0,-389.9166666666667
15872.0,-381.3333333333333
16384.0,-393.3333333333333
16896.0,-378.6666666666667
17408.0,-387.6666666666667
17920.0,-387.0833333333333
18432.0,-384.6666666666667
18944.0,-406.0
19456.0,-389.22222391764325
19968.0,-374.2222213745117
20480.0,-391.8333333333333
20992.0,-384.6666666666667
21504.0,-414.3333333333333
22016.0,-391.1666666666667
22528.0,-388.1481475830078
23040.0,-394.6666666666667
23552.0,-393.0
24064.0,-387.0
24576.0,-381.6666666666667
25088.0,-388.8888905843099
25600.0,-389.0
26112.0,-382.1666666666667
26624.0,-378.3333333333333
27136.0,-389.42857360839844
27648.0,-391.6666666666667
28160.0,-393.5
28672.0,-374.0
29184.0,-384.26666768391925
29696.0,-384.0
30208.0,-385.8333333333333
30720.0,-390.6666666666667
31232.0,-402.0
31744.0,-382.3333333333333
32256.0,-387.5
33280.0,-385.5833333333333
33792.0,-389.75
34304.0,-377.4166666666667
34816.0,-390.25
35328.0,-375.8333333333333
35840.0,-387.0
36352.0,-381.7142842610677
36864.0,-383.3333333333333
37376.0,-390.3333333333333
37888.0,-385.3333333333333
38400.0,-381.1666666666667
38912.0,-388.6666666666667
39424.0,-384.3333333333333
39936.0,-376.3333333333333
40448.0,-392.0
40960.0,-384.76190694173175
41472.0,-381.3333333333333
41984.0,-383.55555725097656
42496.0,-377.6666666666667
43008.0,-383.1111094156901
43520.0,-380.8888905843099
44032.0,-392.3333333333333
44544.0,-405.93333435058594
45056.0,-374.1666666666667
45568.0,-381.6666666666667
46080.0,-380.46666463216144
46592.0,-386.3333333333333
47104.0,-386.6666666666667
47616.0,-386.0
48128.0,-393.3333333333333
48640.0,-384.77777608235675
49152.0,-398.0
49664.0,-383.5
50176.0,-385.1111094156901
50688.0,-382.7999979654948
51200.0,-380.3333333333333
51712.0,-376.3333333333333
52224.0,-382.77777608235675
52736.0,-380.3333333333333
53248.0,-382.77777608235675
53760.0,-379.1666666666667
54272.0,-379.8333333333333
54784.0,-389.77777608235675
55296.0,-388.1666666666667
55808.0,-379.0
56320.0,-397.3333333333333
56832.0,-390.77777608235675
57344.0,-385.1333312988281
57856.0,-385.0833333333333
58368.0,-391.0
58880.0,-378.3333333333333
59392.0,-377.0
59904.0,-384.3333333333333
60416.0,-405.6000010172526
61440.0,-381.0
61952.0,-395.3333333333333
62464.0,-395.1111094156901
62976.0,-415.55555725097656
63488.0,-393.0
64000.0,-444.9583333333333
64512.0,-392.0833333333333
65024.0,-404.3333333333333
65536.0,-403.1428578694661
66048.0,-415.3333333333333
66560.0,-398.3333333333333
67072.0,-475.0
67584.0,-383.46666463216144
68096.0,-389.5
68608.0,-413.1111094156901
69632.0,-389.04761759440106
70144.0,-384.0
70656.0,-424.6666666666667
71168.0,-377.3333333333333
71680.0,-388.25
72192.0,-398.5
72704.0,-406.6666666666667
73216.0,-389.3333333333333
74240.0,-397.5
74752.0,-426.2222188313802
75264.0,-419.7777811686198
75776.0,-396.6666666666667
76288.0,-398.3333333333333
76800.0,-453.5833333333333
77824.0,-441.5
78336.0,-396.0
79872.0,-448.6666666666667
80384.0,-413.0
81408.0,-467.0
82432.0,-500.0
82944.0,-500.0
83456.0,-500.0
84992.0,-467.0
85504.0,-480.3333333333333
86528.0,-500.0
87552.0,-382.7407404581706
88064.0,-500.0
88576.0,-500.0
89600.0,-500.0
90112.0,-500.0
90624.0,-500.0
91136.0,-500.0
91648.0,-500.0
92672.0,-500.0
93696.0,-500.0
94208.0,-500.0
95744.0,-500.0
96256.0,-419.9166666666667
96768.0,-500.0
97792.0,-500.0
98304.0,-500.0
98816.0,-500.0
99328.0,-500.0
99840.0,-500.0
