Step,Reward
4096.0,-195.7857208251953
8192.0,-412.75
12288.0,-407.94444274902344
16384.0,-406.4509785970052
20480.0,-404.6166687011719
24576.0,-401.7999979654948
28672.0,-401.9824574788411
32768.0,-398.9130452473958
36864.0,-400.31818135579425
40960.0,-400.0175425211589
45056.0,-399.6842091878255
49152.0,-401.6825408935547
53248.0,-400.2280680338542
57344.0,-402.5499979654948
61440.0,-393.20289611816406
65536.0,-398.8333333333333
69632.0,-403.4696960449219
73728.0,-399.0
77824.0,-398.3015848795573
81920.0,-407.59649149576825
86016.0,-401.26666768391925
90112.0,-398.3518524169922
94208.0,-399.74603271484375
98304.0,-403.51515197753906
