Step,Reward
2048.0,-333.5807139078776
4096.0,-290.65395100911456
6144.0,-280.40297444661456
8192.0,-310.2518005371094
10240.0,-308.0225423177083
12288.0,-311.1404673258464
14336.0,-319.76487731933594
16384.0,-308.01324971516925
18432.0,-334.3207143147786
20480.0,-334.01978556315106
22528.0,-291.0989939371745
24576.0,-301.52894083658856
26624.0,-279.5519561767578
28672.0,-312.1869761149089
30720.0,-283.5311787923177
32768.0,-304.4009094238281
34816.0,-305.92047627766925
36864.0,-286.8433074951172
38912.0,-288.34230550130206
40960.0,-260.64931233723956
43008.0,-299.0113067626953
45056.0,-314.6249186197917
47104.0,-294.3312479654948
49152.0,-289.7525939941406
51200.0,-297.34210205078125
53248.0,-305.7490539550781
55296.0,-287.771728515625
57344.0,-296.2456512451172
59392.0,-288.5126597086589
61440.0,-296.5169932047526
63488.0,-332.221674601237
65536.0,-274.33848571777344
67584.0,-303.7355448404948
69632.0,-307.5355682373047
71680.0,-305.9722849527995
73728.0,-312.97649637858075
75776.0,-299.06418863932294
77824.0,-314.1099090576172
79872.0,-314.01646423339844
81920.0,-337.02394104003906
83968.0,-289.93210856119794
86016.0,-309.9953969319661
88064.0,-316.9770100911458
90112.0,-325.97266642252606
92160.0,-306.43414306640625
94208.0,-299.31504821777344
96256.0,-311.0043233235677
98304.0,-273.1098327636719
