Step,Reward
3072.0,-176.75
3584.0,-215.75
4096.0,-232.3333282470703
4608.0,-284.0
6144.0,-165.5
6656.0,-199.625
7168.0,-225.0
7680.0,-178.0
8192.0,-379.22222391764325
8704.0,-382.6111094156901
9216.0,-389.6666666666667
9728.0,-395.44444274902344
10240.0,-383.1666666666667
10752.0,-410.1666666666667
11264.0,-380.6666666666667
12288.0,-402.8333333333333
12800.0,-405.44444274902344
13312.0,-415.22222391764325
13824.0,-383.3333333333333
16384.0,-429.3333333333333
16896.0,-475.0833333333333
18944.0,-500.0
19968.0,-500.0
20480.0,-500.0
20992.0,-500.0
21504.0,-500.0
24064.0,-500.0
24576.0,-500.0
25088.0,-500.0
26624.0,-500.0
28160.0,-500.0
28672.0,-500.0
29184.0,-500.0
29696.0,-500.0
32256.0,-500.0
32768.0,-500.0
34816.0,-500.0
36352.0,-500.0
37376.0,-500.0
40448.0,-500.0
40960.0,-500.0
43008.0,-500.0
44032.0,-500.0
44544.0,-500.0
45056.0,-500.0
45568.0,-500.0
48128.0,-500.0
48640.0,-500.0
49152.0,-500.0
50688.0,-500.0
52224.0,-500.0
52736.0,-500.0
53248.0,-500.0
53760.0,-500.0
56320.0,-500.0
56832.0,-500.0
58880.0,-500.0
59904.0,-500.0
60416.0,-500.0
61440.0,-500.0
64000.0,-500.0
64512.0,-500.0
65024.0,-500.0
66560.0,-500.0
68096.0,-500.0
68608.0,-500.0
69120.0,-500.0
69632.0,-500.0
72192.0,-500.0
72704.0,-500.0
74752.0,-500.0
76288.0,-500.0
76800.0,-500.0
77312.0,-500.0
77824.0,-500.0
80384.0,-500.0
80896.0,-500.0
82944.0,-500.0
83968.0,-500.0
84480.0,-500.0
84992.0,-500.0
85504.0,-500.0
88064.0,-500.0
88576.0,-500.0
89088.0,-500.0
90624.0,-500.0
92160.0,-500.0
92672.0,-500.0
93184.0,-500.0
93696.0,-500.0
96256.0,-500.0
96768.0,-500.0
98816.0,-500.0
