Step,Reward
1024.0,-241.15974911053976
1536.0,-303.468999226888
2048.0,-395.4048156738281
2560.0,-304.3009745279948
3072.0,-340.5381266276042
3584.0,-240.08386739095053
4096.0,-266.8486022949219
4608.0,-338.1624501546224
5120.0,-278.7265879313151
5632.0,-306.02354431152344
6144.0,-332.8680928548177
6656.0,-271.4361877441406
7168.0,-274.6003926595052
7680.0,-425.20106506347656
8192.0,-296.8730723063151
8704.0,-302.8707580566406
9216.0,-250.20190938313803
9728.0,-231.6054916381836
10240.0,-321.125244140625
10752.0,-284.53546142578125
11264.0,-266.7422154744466
11776.0,-256.39258829752606
12288.0,-298.67999776204425
12800.0,-253.27222442626953
13312.0,-296.6908416748047
13824.0,-278.84096272786456
14336.0,-213.47436014811197
14848.0,-269.3811543782552
15360.0,-242.17049153645834
15872.0,-295.3647638956706
16384.0,-277.06150913238525
16896.0,-314.68284861246747
17408.0,-277.8156382242839
17920.0,-236.75234937667847
18432.0,-317.2895253499349
18944.0,-274.2122548421224
19456.0,-269.8662465413411
19968.0,-374.99535115559894
20480.0,-259.98420969645184
20992.0,-302.8115743001302
21504.0,-254.06146494547525
22016.0,-267.2051188151042
22528.0,-340.9633331298828
23040.0,-298.63572692871094
23552.0,-361.57933553059894
24064.0,-252.52925745646158
24576.0,-287.08433024088544
25088.0,-449.71868896484375
25600.0,-324.9377136230469
26112.0,-319.5139872233073
26624.0,-319.79546610514325
27136.0,-315.2164306640625
27648.0,-269.14666239420575
28160.0,-318.2272542317708
28672.0,-280.2312876383464
29184.0,-339.44993082682294
29696.0,-307.4771906534831
30208.0,-349.5534922281901
30720.0,-390.18039957682294
31232.0,-331.64417521158856
31744.0,-289.54602813720703
32256.0,-353.52479044596356
32768.0,-316.0999298095703
33280.0,-229.0105209350586
33792.0,-374.20143636067706
34304.0,-276.63867441813153
34816.0,-341.6867930094401
35328.0,-337.9707209269206
35840.0,-317.23828125
36352.0,-360.0710957845052
36864.0,-302.6235809326172
37376.0,-307.9674123128255
37888.0,-309.05735270182294
38400.0,-253.84172566731772
38912.0,-380.63609822591144
39424.0,-394.00054423014325
39936.0,-298.8847401936849
40448.0,-305.2633972167969
40960.0,-285.522699991862
41472.0,-309.12591044108075
41984.0,-360.26646423339844
42496.0,-274.2936299641927
43008.0,-376.5296223958333
43520.0,-336.01842244466144
44032.0,-244.1734364827474
44544.0,-317.1487528483073
45056.0,-318.84046936035156
45568.0,-309.4933776855469
46080.0,-345.497802734375
46592.0,-323.2704620361328
47104.0,-339.57244873046875
47616.0,-382.6935323079427
48128.0,-353.3981628417969
48640.0,-425.57041931152344
49152.0,-386.7925059000651
49664.0,-356.3823750813802
50176.0,-331.8463617960612
50688.0,-321.1872304280599
51200.0,-392.0498046875
51712.0,-365.82677205403644
52224.0,-362.3084004720052
52736.0,-316.49956766764325
53248.0,-397.7134043375651
53760.0,-401.2999776204427
54272.0,-329.5045522054036
54784.0,-304.0148061116536
55296.0,-363.2642873128255
55808.0,-306.03346761067706
56320.0,-393.9978434244792
56832.0,-336.5074412027995
57344.0,-386.0071614583333
57856.0,-421.57216389973956
58368.0,-367.7351379394531
58880.0,-370.0017496744792
59392.0,-382.86436971028644
59904.0,-333.523193359375
60416.0,-289.1912104288737
60928.0,-326.31683349609375
61440.0,-335.92197672526044
61952.0,-277.11771901448566
62464.0,-365.2529296875
62976.0,-353.61974080403644
63488.0,-298.0812759399414
64000.0,-297.37938181559247
64512.0,-352.4107920328776
65024.0,-286.0918782552083
65536.0,-359.4807383219401
66048.0,-391.045171101888
66560.0,-350.5697275797526
67072.0,-331.9158935546875
67584.0,-331.16858164469403
68096.0,-358.2503204345703
68608.0,-336.14417521158856
69120.0,-298.22412109375
69632.0,-332.600102742513
70144.0,-320.00168863932294
70656.0,-357.24855041503906
71168.0,-353.14015706380206
71680.0,-340.4075215657552
72192.0,-399.18056233723956
72704.0,-420.6611684163411
73216.0,-367.8951924641927
73728.0,-324.7107442220052
74240.0,-348.1604461669922
74752.0,-381.7818908691406
75264.0,-351.6748402913411
75776.0,-391.5497639973958
76288.0,-377.37034098307294
76800.0,-299.52111053466797
77312.0,-315.3409118652344
77824.0,-363.83644612630206
78336.0,-395.1383768717448
78848.0,-297.17363993326825
79360.0,-360.5428009033203
79872.0,-372.48622131347656
80384.0,-382.89435323079425
80896.0,-332.9422658284505
81408.0,-339.41954549153644
81920.0,-378.9831034342448
82432.0,-341.50998942057294
82944.0,-301.5396906534831
83456.0,-293.21620178222656
83968.0,-324.9706776936849
84480.0,-330.79674275716144
84992.0,-359.7829081217448
85504.0,-291.31920369466144
86016.0,-280.94032033284503
86528.0,-316.20351155598956
87040.0,-300.53533935546875
87552.0,-384.56871541341144
88064.0,-404.4324137369792
88576.0,-303.45936584472656
89088.0,-328.5122756958008
89600.0,-273.5969518025716
90112.0,-328.75156656901044
90624.0,-338.6444498697917
91136.0,-288.55836486816406
91648.0,-273.7079772949219
92160.0,-302.7029113769531
92672.0,-283.60684458414715
93184.0,-412.6590983072917
93696.0,-331.3680470784505
94208.0,-313.939453125
94720.0,-323.510492960612
95232.0,-359.0647277832031
95744.0,-353.8939615885417
96256.0,-353.6717834472656
96768.0,-383.0539245605469
97280.0,-271.4243570963542
97792.0,-303.86285909016925
98304.0,-323.26490783691406
98816.0,-320.88158162434894
99328.0,-297.45435587565106
99840.0,-280.47745005289715
