Step,Reward
4096.0,-317.8832194010417
8192.0,-284.4682362874349
12288.0,-313.837885538737
16384.0,-286.67286682128906
20480.0,-289.2699025472005
24576.0,-300.912353515625
28672.0,-301.81072489420575
32768.0,-326.17230224609375
36864.0,-325.5585581461589
40960.0,-284.21002705891925
45056.0,-318.4861602783203
49152.0,-295.6465301513672
53248.0,-284.6835072835286
57344.0,-287.56708272298175
61440.0,-292.49176025390625
65536.0,-298.1489562988281
69632.0,-314.688969930013
73728.0,-299.44605509440106
77824.0,-309.5273132324219
81920.0,-285.03883870442706
86016.0,-297.1192118326823
90112.0,-296.29271443684894
94208.0,-286.13011169433594
98304.0,-287.47620646158856
