Step,Reward
4096.0,37.84349123636881
8192.0,42.33896001180013
12288.0,44.65636889139811
16384.0,41.82954470316569
20480.0,44.712470372517906
24576.0,41.07082875569662
28672.0,42.81908353169759
32768.0,42.60785230000814
36864.0,40.835686365763344
40960.0,39.528483072916664
45056.0,39.8393497467041
49152.0,41.03510030110677
53248.0,43.168488184611
57344.0,43.09573872884115
61440.0,44.538702646891274
65536.0,42.109991709391274
69632.0,43.59786860148112
73728.0,41.52759679158529
77824.0,44.63669013977051
81920.0,44.96955235799154
86016.0,46.51704025268555
90112.0,40.6872927347819
94208.0,48.92559051513672
98304.0,57.3471934000651
