Step,Reward
2048.0,34.79451052347819
4096.0,41.69675954182943
6144.0,44.24792353312174
8192.0,39.57184600830078
10240.0,40.23795636494955
12288.0,43.48765563964844
14336.0,45.55880355834961
16384.0,41.65234629313151
18432.0,42.48345438639323
20480.0,49.19551340738932
22528.0,40.47305552164713
24576.0,45.62454096476237
26624.0,49.420546213785805
28672.0,54.81333796183268
30720.0,54.213217417399086
32768.0,49.41655476888021
34816.0,51.40674591064453
36864.0,58.06362787882487
38912.0,50.02484893798828
40960.0,63.219292958577476
43008.0,61.00907516479492
45056.0,57.52000172932943
47104.0,60.8105837504069
49152.0,58.87731679280599
51200.0,59.75518671671549
53248.0,60.87873840332031
55296.0,53.06747563680013
57344.0,53.472853342692055
59392.0,54.066402435302734
61440.0,57.918402353922524
63488.0,54.60025405883789
65536.0,46.83502451578776
67584.0,48.85381062825521
69632.0,52.394840240478516
71680.0,46.5829881032308
73728.0,53.545257568359375
75776.0,55.159523010253906
77824.0,47.884154637654625
79872.0,48.948001861572266
81920.0,55.685781478881836
83968.0,48.629224141438804
86016.0,56.47680791219076
88064.0,59.506510416666664
90112.0,56.50872993469238
92160.0,58.68572998046875
94208.0,59.561532974243164
96256.0,60.41719881693522
98304.0,54.37749417622884
