Step,Reward
4096.0,-317.8832194010417
8192.0,-284.0484313964844
12288.0,-294.2210439046224
16384.0,-292.4761149088542
20480.0,-339.6019337972005
24576.0,-304.7267812093099
28672.0,-296.0259653727214
32768.0,-286.3249867757161
36864.0,-311.22654215494794
40960.0,-306.4352111816406
45056.0,-300.18181864420575
49152.0,-298.47520955403644
53248.0,-307.8597361246745
57344.0,-334.62103780110675
61440.0,-311.2997792561849
65536.0,-314.624755859375
69632.0,-275.7178649902344
73728.0,-311.33058675130206
77824.0,-320.6077880859375
81920.0,-344.8743387858073
86016.0,-333.7617441813151
90112.0,-304.23961385091144
94208.0,-307.25844319661456
98304.0,-307.18146260579425
