Step,Reward
1024.0,-305.5904083251953
2048.0,-345.5330861409505
3072.0,-258.93206787109375
4096.0,-315.9248809814453
5120.0,-293.6957600911458
6144.0,-276.88525390625
7168.0,-277.64857991536456
8192.0,-264.5389455159505
9216.0,-270.1155192057292
10240.0,-257.95494588216144
11264.0,-303.1826883951823
12288.0,-238.59512329101562
13312.0,-259.5833485921224
14336.0,-222.1264851888021
15360.0,-218.2327117919922
16384.0,-218.6685333251953
17408.0,-229.83368937174478
18432.0,-258.41318766276044
19456.0,-267.993647257487
20480.0,-229.62755839029947
21504.0,-226.40063985188803
22528.0,-238.09870402018228
23552.0,-253.75628153483072
24576.0,-240.0243377685547
25600.0,-192.870361328125
26624.0,-229.34970092773438
27648.0,-222.94735209147134
28672.0,-203.65796915690103
29696.0,-264.5020345052083
30720.0,-217.70022583007812
31744.0,-168.45741271972656
32768.0,-220.70317586263022
33792.0,-229.41251627604166
34816.0,-194.05340067545572
35840.0,-185.49655151367188
36864.0,-230.3394521077474
37888.0,-234.12083943684897
38912.0,-202.44735209147134
39936.0,-220.1118367513021
40960.0,-196.2226308186849
41984.0,-224.73345438639322
43008.0,-185.30712890625
44032.0,-186.3685506184896
45056.0,-222.2437744140625
46080.0,-220.8956502278646
47104.0,-207.6532948811849
48128.0,-206.58529663085938
49152.0,-241.90210978190103
50176.0,-225.09798685709634
51200.0,-211.35216267903647
52224.0,-239.74144490559897
53248.0,-203.6338348388672
54272.0,-198.76307169596353
55296.0,-246.1264851888021
56320.0,-214.30130004882812
57344.0,-241.22301737467447
58368.0,-180.8159434000651
59392.0,-234.38973490397134
60416.0,-218.35558573404947
61440.0,-220.70586140950522
62464.0,-224.58594767252603
63488.0,-206.23445638020834
64512.0,-206.7469940185547
65536.0,-234.33282979329428
66560.0,-200.29329681396484
67584.0,-210.22337341308594
68608.0,-214.37145487467447
69632.0,-230.32244364420572
70656.0,-198.20184326171875
71680.0,-270.2430877685547
72704.0,-241.44427490234375
73728.0,-248.41452026367188
74752.0,-245.37940979003906
75776.0,-219.06483459472656
76800.0,-261.1553700764974
77824.0,-212.00559997558594
78848.0,-216.77171325683594
79872.0,-216.93920389811197
80896.0,-273.6976776123047
81920.0,-271.52080790201825
82944.0,-230.5466105143229
83968.0,-267.3208719889323
84992.0,-214.1045888264974
86016.0,-219.6187947591146
87040.0,-247.74261474609375
88064.0,-239.27518208821616
89088.0,-252.0876719156901
90112.0,-241.46447245279947
91136.0,-225.37911478678384
92160.0,-231.6646474202474
93184.0,-277.19286092122394
94208.0,-206.58061726888022
95232.0,-251.1314442952474
96256.0,-221.31176249186197
97280.0,-216.01740519205728
98304.0,-256.51231892903644
99328.0,-243.7786102294922
