Step,Reward
4096.0,-195.7857208251953
8192.0,-406.0952402750651
12288.0,-396.7280680338542
16384.0,-420.0528869628906
20480.0,-386.55555216471356
24576.0,-409.4561411539714
28672.0,-406.5208333333333
32768.0,-408.4736836751302
36864.0,-407.50877380371094
40960.0,-402.8947347005208
45056.0,-398.0952402750651
49152.0,-400.7719319661458
53248.0,-404.7878774007161
57344.0,-396.12962849934894
61440.0,-399.74603271484375
65536.0,-396.10145060221356
69632.0,-396.73015848795575
73728.0,-390.025639851888
77824.0,-389.65333557128906
81920.0,-392.5757598876953
86016.0,-393.6212107340495
90112.0,-394.8115946451823
94208.0,-392.42857360839844
98304.0,-395.242426554362
