Step,Reward
4096.0,-317.8832194010417
8192.0,-300.8101094563802
12288.0,-324.76283772786456
16384.0,-320.1819763183594
20480.0,-339.7368927001953
24576.0,-318.2655537923177
28672.0,-305.8583526611328
32768.0,-330.46677652994794
36864.0,-331.420160929362
40960.0,-319.1839904785156
45056.0,-313.1881866455078
49152.0,-334.664306640625
53248.0,-345.3887583414714
57344.0,-341.4769694010417
61440.0,-342.55408732096356
65536.0,-326.8229573567708
69632.0,-336.6709899902344
73728.0,-349.6332194010417
77824.0,-319.82981363932294
81920.0,-354.5363311767578
86016.0,-337.5225779215495
90112.0,-353.53937276204425
94208.0,-326.5748240152995
98304.0,-335.3313852945964
