Step,Reward
4096.0,-195.7857208251953
8192.0,-403.4583333333333
12288.0,-408.8819444444444
16384.0,-403.72222391764325
20480.0,-399.641340467665
24576.0,-394.69444274902344
28672.0,-396.18181864420575
32768.0,-397.5833333333333
36864.0,-400.01515197753906
40960.0,-392.63157653808594
45056.0,-401.9855092366536
49152.0,-400.5438588460286
53248.0,-400.1481475830078
57344.0,-409.2631581624349
61440.0,-401.9814809163411
65536.0,-400.4583333333333
69632.0,-394.43939208984375
73728.0,-399.6666666666667
77824.0,-396.30555725097656
81920.0,-393.4210510253906
86016.0,-402.1754404703776
90112.0,-404.8518524169922
94208.0,-400.40277608235675
98304.0,-402.125
