Step,Reward
2048.0,34.79451052347819
4096.0,42.33161926269531
6144.0,43.929674784342446
8192.0,48.42138926188151
10240.0,44.83450253804525
12288.0,48.97013028462728
14336.0,51.726318995157875
16384.0,46.10864766438802
18432.0,49.225991566975914
20480.0,46.78562355041504
22528.0,48.281359354654946
24576.0,45.54285748799642
26624.0,56.77947489420573
28672.0,53.65886433919271
30720.0,54.45695813496908
32768.0,53.71076329549154
34816.0,50.702962239583336
36864.0,46.68272908528646
38912.0,55.72516759236654
40960.0,52.98312950134277
43008.0,50.02814483642578
45056.0,54.891466776529946
47104.0,50.364929835001625
49152.0,48.692063649495445
51200.0,51.471428553263344
53248.0,46.9385929107666
55296.0,50.5978037516276
57344.0,44.88182703653971
59392.0,48.77178827921549
61440.0,49.597263971964516
63488.0,48.677860260009766
65536.0,49.21884282430013
67584.0,45.521144231160484
69632.0,49.56766319274902
71680.0,43.38046646118164
73728.0,47.1700693766276
75776.0,43.58587773640951
77824.0,40.87237230936686
79872.0,40.35385767618815
81920.0,42.1834831237793
83968.0,43.32120259602865
86016.0,39.148277282714844
88064.0,44.99097569783529
90112.0,44.30266507466634
92160.0,40.94924545288086
94208.0,45.1373036702474
96256.0,41.2831834157308
98304.0,35.29244804382324
