Step,Reward
4096.0,-317.8832194010417
8192.0,-294.7355651855469
12288.0,-319.6628774007161
16384.0,-304.9903818766276
20480.0,-351.6771748860677
24576.0,-300.1304168701172
28672.0,-323.8463643391927
32768.0,-337.5883026123047
36864.0,-356.9958038330078
40960.0,-345.3767852783203
45056.0,-363.1291809082031
49152.0,-335.6115214029948
53248.0,-392.50486755371094
57344.0,-390.37403869628906
61440.0,-383.72230021158856
65536.0,-356.6919708251953
69632.0,-339.74107869466144
73728.0,-371.6014455159505
77824.0,-361.847412109375
81920.0,-358.9447072347005
86016.0,-305.08534749348956
90112.0,-368.7679748535156
94208.0,-372.13238525390625
98304.0,-336.1097768147786
