Step,Reward
1024.0,-337.08123779296875
1536.0,-297.88987223307294
2048.0,-397.4390869140625
2560.0,-206.6211903889974
3072.0,-292.9653625488281
3584.0,-346.96242268880206
4096.0,-226.451416015625
4608.0,-318.8769276936849
5120.0,-255.03642781575522
5632.0,-385.11094156901044
6144.0,-208.6867701212565
6656.0,-245.8889923095703
7168.0,-274.8681131998698
7680.0,-283.7049255371094
8192.0,-290.64158121744794
8704.0,-349.38303629557294
9216.0,-298.7864278157552
9728.0,-418.5786641438802
10240.0,-299.7261098225911
10752.0,-310.04969278971356
11264.0,-355.9715576171875
11776.0,-266.9897969563802
12288.0,-313.6521521674262
12800.0,-345.1769307454427
13312.0,-350.37291463216144
13824.0,-288.06101481119794
14336.0,-397.4055684407552
14848.0,-403.0321044921875
15360.0,-278.2063802083333
15872.0,-220.4614461263021
16384.0,-331.42615763346356
16896.0,-215.93850708007812
17408.0,-256.3276112874349
17920.0,-306.88392130533856
18432.0,-218.64286295572916
18944.0,-360.1807047526042
19456.0,-358.57200622558594
19968.0,-275.4002939860026
20480.0,-373.7346598307292
20992.0,-337.572021484375
21504.0,-318.37781778971356
22016.0,-294.7547912597656
22528.0,-284.77268981933594
23040.0,-205.6296132405599
23552.0,-245.12060038248697
24064.0,-290.1690165201823
24576.0,-247.8706309000651
25088.0,-297.4290262858073
25600.0,-350.7756652832031
26112.0,-281.1883239746094
26624.0,-358.5496520996094
27136.0,-259.3279215494792
27648.0,-242.35652669270834
28160.0,-273.96873474121094
28672.0,-290.48491923014325
29184.0,-231.85899861653647
29696.0,-158.50481669108072
30208.0,-281.84650166829425
30720.0,-177.58747482299805
31232.0,-240.39075215657553
31744.0,-200.86966196695963
32256.0,-265.65378824869794
32768.0,-262.39776611328125
33280.0,-163.59730529785156
33792.0,-166.0368194580078
34304.0,-306.46860758463544
34816.0,-290.0163828531901
35328.0,-271.614751180013
35840.0,-255.52698771158853
36352.0,-277.8236134847005
36864.0,-188.39514668782553
37376.0,-218.79838053385416
37888.0,-312.1486409505208
38400.0,-229.03231811523438
38912.0,-212.90177154541016
39424.0,-251.14163208007812
39936.0,-192.88223520914713
40448.0,-263.16522216796875
40960.0,-301.61338890923395
41472.0,-244.4342244466146
41984.0,-295.3398132324219
42496.0,-211.90362040201822
43008.0,-269.27927652994794
43520.0,-110.02974446614583
44032.0,-248.84028116861978
44544.0,-275.2494633992513
45056.0,-182.06369400024414
45568.0,-222.7700080871582
46080.0,-177.56491406758627
46592.0,-295.96982828776044
47104.0,-206.12250773111978
47616.0,-269.6936899820964
48128.0,-212.47617848714194
48640.0,-230.47466532389322
49152.0,-208.9860102335612
49664.0,-259.6068064371745
50176.0,-250.15132649739584
50688.0,-252.15200805664062
51200.0,-211.17361450195312
51712.0,-135.06184895833334
52224.0,-244.04461542765299
52736.0,-227.99386596679688
53248.0,-232.00821685791016
53760.0,-222.10881106058756
54272.0,-217.87201690673828
54784.0,-241.3719965616862
55296.0,-238.0803476969401
55808.0,-269.03614807128906
56320.0,-214.64415486653647
56832.0,-165.1744181315104
57344.0,-314.771730211046
57856.0,-316.7336730957031
58368.0,-205.6570587158203
58880.0,-255.33597819010416
59392.0,-240.05113728841147
59904.0,-252.19754536946616
60416.0,-259.83790079752606
60928.0,-300.30177815755206
61440.0,-231.24988301595053
61952.0,-224.02909342447916
62464.0,-225.47474320729575
62976.0,-236.6210454305013
63488.0,-237.8852055867513
64000.0,-281.148442586263
64512.0,-202.4572296142578
65024.0,-185.07927958170572
65536.0,-207.18987782796225
66048.0,-85.55860900878906
66560.0,-179.7818374633789
67072.0,-253.58263397216797
67584.0,-211.61966959635416
68096.0,-198.6232655843099
68608.0,-240.3749745686849
69120.0,-270.30099148220484
69632.0,-241.9004923502604
70144.0,-288.14795939127606
70656.0,-285.915033976237
71168.0,-192.06560516357422
71680.0,-229.22350056966147
72192.0,-223.30998738606772
72704.0,-211.08926836649576
73216.0,-230.9697240193685
73728.0,-185.9938176472982
74240.0,-134.99418767293295
74752.0,-275.3172912597656
75264.0,-227.80158233642578
75776.0,-230.71865844726562
76288.0,-264.9630889892578
76800.0,-175.8803939819336
77312.0,-185.40386708577475
77824.0,-223.22220611572266
78336.0,-238.96936162312826
78848.0,-257.85584513346356
79360.0,-276.68316141764325
79872.0,-195.94507853190103
80384.0,-251.8171819051107
80896.0,-200.5490239461263
81408.0,-246.16321309407553
81920.0,-359.9651514689128
82432.0,-268.85296122233075
82944.0,-292.3031005859375
83456.0,-166.30346043904623
83968.0,-89.78047688802083
84480.0,-260.7989756266276
84992.0,-144.82632446289062
85504.0,-281.3207736545139
86016.0,-286.74729919433594
86528.0,-234.96507771809897
87040.0,-293.4139149983724
87552.0,-190.09512837727866
88064.0,-180.27361043294272
88576.0,-179.36339569091797
89088.0,-133.37384414672852
89600.0,-232.9117520650228
90112.0,-67.48501332600911
90624.0,-220.67074076334634
91136.0,-199.97777303059897
91648.0,-125.21695454915364
92160.0,-141.40106709798178
92672.0,-236.46717325846353
93184.0,-283.726806640625
93696.0,-169.5795194837782
94208.0,-245.19920349121094
94720.0,-244.12957763671875
95232.0,-187.5602887471517
95744.0,-190.89320119222006
96256.0,-230.26165262858072
96768.0,-250.2784194946289
97280.0,-208.7345733642578
97792.0,-87.00839742024739
98304.0,-209.9667002360026
98816.0,-232.9478505452474
99328.0,-304.98133341471356
99840.0,-263.3677520751953
