Step,Reward
4096.0,-195.7857208251953
8192.0,-407.3125
12288.0,-407.47222222222223
16384.0,-423.3125
20480.0,-408.9467586941189
24576.0,-409.6222229003906
28672.0,-410.26984151204425
32768.0,-411.6851857503255
36864.0,-407.23529561360675
40960.0,-404.13043721516925
45056.0,-400.1428578694661
49152.0,-415.5789489746094
53248.0,-407.7058817545573
57344.0,-401.84210713704425
61440.0,-412.8518524169922
65536.0,-425.92856852213544
69632.0,-419.2708333333333
73728.0,-438.8611145019531
77824.0,-447.9166666666667
81920.0,-435.94444783528644
86016.0,-445.23077392578125
90112.0,-439.89744059244794
94208.0,-437.9696960449219
98304.0,-450.80555216471356
