Step,Reward
4096.0,-317.8832194010417
8192.0,-273.5972493489583
12288.0,-297.2108866373698
16384.0,-335.97572835286456
20480.0,-312.9236348470052
24576.0,-328.6796620686849
28672.0,-309.49591573079425
32768.0,-327.4644775390625
36864.0,-292.3642222086589
40960.0,-308.7716318766276
45056.0,-322.80125935872394
49152.0,-315.82567342122394
53248.0,-315.15650431315106
57344.0,-299.6897430419922
61440.0,-303.6238199869792
65536.0,-354.02392578125
69632.0,-332.1125233968099
73728.0,-327.6643422444661
77824.0,-321.7581380208333
81920.0,-357.5080922444661
86016.0,-319.73676045735675
90112.0,-326.42780049641925
94208.0,-317.34253946940106
98304.0,-329.2455088297526
