Step,Reward
4096.0,-195.7857208251953
8192.0,-408.3333333333333
12288.0,-410.3333333333333
16384.0,-402.0833333333333
20480.0,-413.6666666666667
24576.0,-411.7083333333333
28672.0,-412.12962849934894
32768.0,-413.19298299153644
36864.0,-409.3333333333333
40960.0,-415.2962951660156
45056.0,-416.21568806966144
49152.0,-410.974360148112
53248.0,-429.57777913411456
57344.0,-429.3333333333333
61440.0,-427.91111246744794
65536.0,-425.93332926432294
69632.0,-421.0520833333333
73728.0,-426.9375
77824.0,-422.4815673828125
81920.0,-439.625
86016.0,-427.40476481119794
90112.0,-434.3666687011719
94208.0,-448.08888753255206
98304.0,-428.1515197753906
