Step,Reward
4096.0,-317.8832194010417
8192.0,-291.9334309895833
12288.0,-316.9908955891927
16384.0,-319.90101114908856
20480.0,-336.36292521158856
24576.0,-334.4877115885417
28672.0,-325.2638753255208
32768.0,-334.7426045735677
36864.0,-319.50823974609375
40960.0,-323.5153452555339
45056.0,-297.3170928955078
49152.0,-309.496342976888
53248.0,-313.96660868326825
57344.0,-311.8359629313151
61440.0,-306.1082305908203
65536.0,-290.4976501464844
69632.0,-297.31891377766925
73728.0,-292.3875223795573
77824.0,-287.03326924641925
81920.0,-303.6825866699219
86016.0,-292.39402262369794
90112.0,-302.5750274658203
94208.0,-292.69321695963544
98304.0,-288.23594665527344
