Step,Reward
1024.0,30.025432586669922
2048.0,35.443925857543945
3072.0,41.941847483317055
4096.0,40.70160929361979
5120.0,40.3734982808431
6144.0,43.584912618001304
7168.0,41.624787012736
8192.0,42.68086369832357
9216.0,42.57491556803385
10240.0,48.94541931152344
11264.0,50.10065460205078
12288.0,43.67592557271322
13312.0,51.0115598042806
14336.0,40.24472618103027
15360.0,42.018758138020836
16384.0,48.02361806233724
17408.0,45.32246398925781
18432.0,45.19141133626302
19456.0,45.59951655069987
20480.0,53.022987365722656
21504.0,43.87116241455078
22528.0,44.45687739054362
23552.0,50.440293629964195
24576.0,46.6830800374349
25600.0,43.74457041422526
26624.0,48.231152852376304
27648.0,46.0110232035319
28672.0,49.924825032552086
29696.0,49.48111216227213
30720.0,59.00412114461263
31744.0,50.53162129720052
32768.0,56.65824762980143
33792.0,51.953216552734375
34816.0,51.243386586507164
35840.0,54.78042348225912
36864.0,45.59656651814779
37888.0,56.14833323160807
38912.0,60.270833333333336
39936.0,50.05276362101237
40960.0,55.596509297688804
41984.0,56.59383900960287
43008.0,55.4766845703125
44032.0,44.63492075602213
45056.0,52.78835932413737
46080.0,55.42156855265299
47104.0,54.74548085530599
48128.0,52.53015899658203
49152.0,60.524252573649086
50176.0,50.25741704305013
51200.0,59.69374465942383
52224.0,61.637255350748696
53248.0,55.6710319519043
54272.0,60.23019282023112
55296.0,63.66870244344076
56320.0,62.84814707438151
57344.0,69.2976900736491
58368.0,56.82623799641927
59392.0,61.82152430216471
60416.0,60.891798655192055
61440.0,69.6755739847819
62464.0,60.871429443359375
63488.0,59.931077321370445
64512.0,67.83768208821614
65536.0,63.58591334025065
66560.0,61.68412780761719
67584.0,64.34762064615886
68608.0,68.1611836751302
69632.0,54.17602411905924
70656.0,62.944506327311196
71680.0,63.62434514363607
72704.0,70.97318267822266
73728.0,69.68253962198894
74752.0,65.58522033691406
75776.0,62.751983642578125
76800.0,66.80464045206706
77824.0,70.05056889851888
78848.0,64.72787221272786
79872.0,63.972938537597656
80896.0,67.35856755574544
81920.0,68.11699295043945
82944.0,65.6694450378418
83968.0,72.54642868041992
84992.0,60.82275136311849
86016.0,68.4043795267741
87040.0,73.20833333333333
88064.0,59.45634969075521
89088.0,72.15864562988281
90112.0,70.99831644694011
91136.0,70.86951446533203
92160.0,77.58018112182617
93184.0,64.71462122599284
94208.0,68.10187530517578
95232.0,70.63268152872722
96256.0,69.9701321919759
97280.0,82.01025009155273
98304.0,82.4611104329427
99328.0,79.2051289876302
