Step,Reward
2048.0,-333.5807139078776
4096.0,-298.81394958496094
6144.0,-288.2300109863281
8192.0,-306.730962117513
10240.0,-370.463134765625
12288.0,-329.51140848795575
14336.0,-351.1979268391927
16384.0,-318.07289632161456
18432.0,-371.5065002441406
20480.0,-346.8342692057292
22528.0,-361.1676534016927
24576.0,-343.68529256184894
26624.0,-316.1851298014323
28672.0,-321.5055440266927
30720.0,-326.09198506673175
32768.0,-301.50486755371094
34816.0,-341.3923746744792
36864.0,-363.56402079264325
38912.0,-344.32660420735675
40960.0,-339.28818766276044
43008.0,-328.3603871663411
45056.0,-317.7984670003255
47104.0,-341.5669809977214
49152.0,-356.2184193929036
51200.0,-357.143305460612
53248.0,-347.8766682942708
55296.0,-318.5160776774089
57344.0,-356.72174072265625
59392.0,-350.26829020182294
61440.0,-359.961919148763
63488.0,-332.5498911539714
65536.0,-345.8748830159505
67584.0,-370.7953236897786
69632.0,-346.5806376139323
71680.0,-356.1619567871094
73728.0,-330.8668162027995
75776.0,-331.09393310546875
77824.0,-340.2978261311849
79872.0,-319.52203369140625
81920.0,-375.99608357747394
83968.0,-304.2162628173828
86016.0,-336.18614705403644
88064.0,-298.6336161295573
90112.0,-277.2841084798177
92160.0,-343.59666951497394
94208.0,-346.31577555338544
96256.0,-371.40541585286456
98304.0,-325.57126871744794
