Step,Reward
2048.0,-333.5807139078776
4096.0,-294.6871795654297
6144.0,-343.9359995524089
8192.0,-342.71291097005206
10240.0,-367.98175557454425
12288.0,-374.0498555501302
14336.0,-351.2338562011719
16384.0,-338.5961507161458
18432.0,-340.9999745686849
20480.0,-325.68299865722656
22528.0,-371.69732666015625
24576.0,-325.9358876546224
26624.0,-347.0132649739583
28672.0,-340.1199137369792
30720.0,-346.82373046875
32768.0,-376.9038798014323
34816.0,-402.1876220703125
36864.0,-375.23619588216144
38912.0,-358.7584533691406
40960.0,-356.04563395182294
43008.0,-382.76195271809894
45056.0,-338.4480946858724
47104.0,-363.78562927246094
49152.0,-356.1117350260417
51200.0,-321.0327962239583
53248.0,-346.3681640625
55296.0,-339.1136067708333
57344.0,-321.6273600260417
59392.0,-316.3711853027344
61440.0,-361.75343831380206
63488.0,-295.74964396158856
65536.0,-300.2861022949219
67584.0,-281.8160400390625
69632.0,-273.54188028971356
71680.0,-315.4116923014323
73728.0,-291.3741963704427
75776.0,-281.5630187988281
77824.0,-316.97217814127606
79872.0,-301.72765096028644
81920.0,-301.2938588460286
83968.0,-264.8758951822917
86016.0,-335.5142517089844
88064.0,-294.41770935058594
90112.0,-254.23695373535156
92160.0,-257.86834716796875
94208.0,-220.1019515991211
96256.0,-250.3737589518229
98304.0,-297.30150349934894
