Step,Reward
2048.0,-127.0
4096.0,-203.7142791748047
6144.0,-208.8000030517578
8192.0,-407.0952402750651
10240.0,-422.0303039550781
12288.0,-412.0952402750651
14336.0,-410.07407633463544
16384.0,-413.6666666666667
18432.0,-405.46666463216144
20480.0,-435.56667073567706
22528.0,-441.7777811686198
24576.0,-412.6666666666667
26624.0,-422.0
28672.0,-443.1481526692708
30720.0,-426.7037048339844
32768.0,-411.5
34816.0,-414.7999979654948
36864.0,-425.09523518880206
38912.0,-448.0
40960.0,-412.59259033203125
43008.0,-420.8666687011719
45056.0,-429.1515197753906
47104.0,-423.46666463216144
49152.0,-414.3611094156901
51200.0,-405.3809509277344
53248.0,-413.875
55296.0,-418.4814809163411
57344.0,-414.23809305826825
59392.0,-413.6666666666667
61440.0,-421.06667073567706
63488.0,-436.6333312988281
65536.0,-442.59999593098956
67584.0,-427.6666666666667
69632.0,-451.8888854980469
71680.0,-468.93332926432294
73728.0,-450.5
75776.0,-442.03333536783856
77824.0,-430.6666666666667
79872.0,-428.94444783528644
81920.0,-470.2000020345052
83968.0,-454.6666666666667
86016.0,-445.6666666666667
88064.0,-444.1111145019531
90112.0,-431.8333333333333
92160.0,-459.73333740234375
94208.0,-438.7916666666667
96256.0,-440.0
98304.0,-433.05555216471356
