Step,Reward
4096.0,-195.7857208251953
8192.0,-402.4385986328125
12288.0,-405.2941182454427
16384.0,-410.5185190836589
20480.0,-404.3484853108724
24576.0,-409.5111134847005
28672.0,-408.2999979654948
32768.0,-400.56666564941406
36864.0,-396.75438435872394
40960.0,-407.07936604817706
45056.0,-405.3809509277344
49152.0,-411.5686289469401
53248.0,-415.8245595296224
57344.0,-412.7000020345052
61440.0,-407.3888905843099
65536.0,-429.95555623372394
69632.0,-423.74359130859375
73728.0,-435.5625
77824.0,-419.6904805501302
81920.0,-417.4166666666667
86016.0,-421.2962951660156
90112.0,-433.9166666666667
94208.0,-447.5
98304.0,-471.24242146809894
