Step,Reward
1024.0,30.025432586669922
2048.0,36.114631017049156
3072.0,39.304369608561196
4096.0,44.51400629679362
5120.0,50.732123057047524
6144.0,50.18841552734375
7168.0,57.42476272583008
8192.0,50.83373006184896
9216.0,69.2409896850586
10240.0,55.48940912882487
11264.0,52.89978154500326
12288.0,52.17932256062826
13312.0,44.42166646321615
14336.0,50.74237823486328
15360.0,46.48324457804362
16384.0,40.963635762532554
17408.0,44.50363794962565
18432.0,41.162896474202476
19456.0,47.1172841389974
20480.0,55.741753896077476
21504.0,59.21511459350586
22528.0,49.60255559285482
23552.0,51.920000076293945
24576.0,51.042816162109375
25600.0,57.684059143066406
26624.0,54.412192026774086
27648.0,65.6216926574707
28672.0,64.82914161682129
29696.0,65.3531920115153
30720.0,67.08676338195801
31744.0,51.67724863688151
32768.0,100.44335873921712
33792.0,121.28148206075032
34816.0,78.11219088236491
35840.0,127.93000030517578
36864.0,187.96711667378744
37888.0,206.2712427775065
38912.0,187.12865829467773
39936.0,208.01722526550293
40960.0,192.97642707824707
41984.0,210.1795997619629
43008.0,205.8636360168457
44032.0,142.26418431599936
45056.0,208.41666666666666
46080.0,206.7863629659017
47104.0,205.91251945495605
48128.0,197.02950604756674
49152.0,197.7705815633138
50176.0,195.21189053853354
51200.0,111.95740551418727
52224.0,194.65380096435547
53248.0,197.26638094584146
54272.0,196.5563062032064
55296.0,196.6048787434896
56320.0,198.7941519419352
57344.0,197.83797963460287
58368.0,200.90909067789713
59392.0,151.46507793002658
60416.0,199.82500012715658
61440.0,197.19225120544434
62464.0,195.99099095662436
63488.0,195.3270092010498
64512.0,194.27845509847006
65536.0,192.47727330525717
66560.0,192.60569127400717
67584.0,114.90631993611653
68608.0,191.92787551879883
69632.0,192.2358798980713
70656.0,191.55861282348633
71680.0,191.4841276804606
72704.0,191.73095194498697
73728.0,191.19512176513672
74752.0,192.36724344889322
75776.0,92.44182692633734
76800.0,194.6559829711914
77824.0,193.80367596944174
78848.0,195.31478563944498
79872.0,195.29523785909018
80896.0,196.39047622680664
81920.0,196.6921297709147
82944.0,198.54583358764648
83968.0,158.56481446160208
84992.0,200.23333231608072
86016.0,198.55952390034994
87040.0,200.50527890523276
88064.0,200.0113093058268
89088.0,198.8894894917806
90112.0,198.63423347473145
91136.0,199.14338239034018
92160.0,201.51437441507974
93184.0,203.45421155293783
94208.0,203.3364060719808
95232.0,201.24836667378744
96256.0,203.39393997192383
97280.0,202.0593433380127
98304.0,203.80681864420572
99328.0,149.90972137451172
